date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-07T21:11:00,C,346,72,Y,0,0,H,0,0
2019-04-07T21:20:59,C,346,71,Y,0,0,H,0,0
2019-04-07T21:29:01,C,346,71,Y,0,0,H,0,0
2019-04-07T21:41:01,C,346,68,Y,0,0,H,0,0
2019-04-07T21:50:58,C,346,68,Y,0,0,H,0,0
2019-04-07T22:01:00,C,346,65,Y,0,0,H,0,0
2019-04-07T22:11:02,C,346,62,Y,0,0,H,0,0
2019-04-07T22:21:02,C,346,61,Y,0,0,H,0,0
2019-04-07T22:31:00,C,346,60,Y,0,0,H,0,0
2019-04-07T22:41:01,C,346,59,Y,0,0,H,0,0
2019-04-07T22:51:00,C,346,53,Y,0,0,H,0,0
2019-04-07T23:01:00,C,346,53,Y,0,0,H,0,0
2019-04-07T23:11:05,C,346,51,Y,0,0,H,0,0
2019-04-07T23:21:01,C,346,51,Y,0,0,H,0,0
2019-04-07T23:30:59,C,346,49,Y,0,0,H,0,0
2019-04-07T23:41:00,C,346,48,Y,0,0,H,0,0
2019-04-07T23:52:59,C,346,46,Y,0,0,H,0,0
2019-04-08T00:01:00,C,346,46,Y,0,0,H,0,0
2019-04-08T00:11:00,C,346,43,Y,0,0,H,0,0
2019-04-08T00:21:00,C,346,42,Y,0,0,H,0,0
2019-04-08T00:31:06,C,346,40,Y,0,0,H,0,0
2019-04-08T00:41:04,C,346,40,Y,0,0,H,0,0
2019-04-08T00:51:00,C,346,39,Y,0,0,H,0,0
2019-04-08T01:03:08,C,346,39,Y,0,0,H,0,0
2019-04-08T01:11:06,C,346,39,Y,0,0,H,0,0
2019-04-08T01:20:59,C,346,40,Y,0,0,H,0,0
2019-04-08T01:31:02,C,346,38,Y,0,0,H,0,0
2019-04-08T01:42:59,C,346,38,Y,0,0,H,0,0
2019-04-08T01:52:59,C,346,38,Y,0,0,H,0,0
2019-04-08T02:00:59,C,346,37,Y,0,0,H,0,0
2019-04-08T02:11:11,C,346,37,Y,0,0,H,0,0
2019-04-08T02:21:00,C,346,37,Y,0,0,H,0,0
2019-04-08T02:33:00,C,346,37,Y,0,0,H,0,0
2019-04-08T02:40:59,C,346,37,Y,0,0,H,0,0
2019-04-08T02:51:00,C,346,37,Y,0,0,H,0,0
2019-04-08T03:12:59,C,346,37,Y,0,0,H,0,0
2019-04-08T03:22:58,C,346,35,Y,0,0,H,0,0
2019-04-08T03:30:59,C,346,116,Y,0,0,H,0,0
2019-04-08T03:40:59,C,346,116,Y,0,0,H,0,0
2019-04-08T03:53:00,C,346,116,Y,0,0,H,0,0
2019-04-08T04:03:00,C,346,116,Y,0,0,H,0,0
2019-04-08T04:11:00,C,346,117,Y,0,0,H,0,0
2019-04-08T04:20:59,C,346,117,Y,0,0,H,0,0
2019-04-08T04:32:59,C,346,117,Y,0,0,H,0,0
2019-04-08T04:43:00,C,346,117,Y,0,0,H,0,0
2019-04-08T04:52:59,C,346,117,Y,0,0,H,0,0
2019-04-08T05:02:59,C,346,117,Y,0,0,H,0,0
2019-04-08T05:13:01,C,346,117,Y,0,0,H,0,0
2019-04-08T05:20:59,C,346,118,Y,0,0,H,0,0
2019-04-08T05:31:01,C,346,118,Y,0,0,H,0,0
2019-04-08T05:43:00,C,346,118,Y,0,0,H,0,0
2019-04-08T05:50:59,C,346,119,Y,0,0,H,0,0
2019-04-08T06:02:59,C,346,118,Y,0,0,H,0,0
2019-04-08T06:13:00,C,346,121,Y,0,0,H,0,0
2019-04-08T06:23:00,C,346,122,Y,0,0,H,0,0
2019-04-08T06:33:00,C,346,126,Y,0,0,H,0,0
2019-04-08T06:43:01,C,346,133,Y,0,0,H,0,0
2019-04-08T06:53:01,C,346,146,Y,0,0,H,0,0
2019-04-08T07:03:04,C,346,155,Y,0,0,H,0,0
2019-04-08T07:13:02,C,346,159,Y,0,0,H,0,0
2019-04-08T07:23:00,C,346,164,Y,0,0,H,0,0
2019-04-08T07:33:19,C,346,162,Y,0,0,H,0,0
2019-04-08T07:43:00,C,346,163,Y,0,0,H,0,0
2019-04-08T07:52:59,C,346,168,Y,0,0,H,0,0
2019-04-08T08:03:00,C,346,177,Y,0,0,H,0,0
2019-04-08T08:13:01,C,346,185,Y,0,0,H,0,0
2019-04-08T08:23:00,C,346,193,Y,0,0,H,0,0
2019-04-08T08:33:00,C,346,199,Y,0,0,H,0,0
2019-04-08T08:43:01,C,346,204,Y,0,0,H,0,0
2019-04-08T08:53:00,C,346,207,Y,0,0,H,0,0
2019-04-08T09:03:01,C,346,214,Y,0,0,H,0,0
2019-04-08T09:13:01,C,346,215,Y,0,0,H,0,0
2019-04-08T09:23:03,C,346,216,Y,0,0,H,0,0
2019-04-08T09:33:04,C,346,218,Y,0,0,H,0,0
2019-04-08T09:45:00,C,346,222,Y,0,0,H,0,0
2019-04-08T09:54:59,C,346,224,Y,0,0,H,0,0
2019-04-08T10:03:09,C,346,220,Y,0,0,H,0,0
2019-04-08T10:13:01,C,346,222,Y,0,0,H,0,0
2019-04-08T10:22:59,C,346,223,Y,0,0,H,0,0
2019-04-08T10:35:01,C,346,220,Y,0,0,H,0,0
2019-04-08T10:43:00,C,346,218,Y,0,0,H,0,0
2019-04-08T10:53:01,C,346,215,Y,0,0,H,0,0
2019-04-08T11:03:00,C,346,218,Y,0,0,H,0,0
2019-04-08T11:13:00,C,346,221,Y,0,0,H,0,0
2019-04-08T11:22:59,C,346,223,Y,0,0,H,0,0
2019-04-08T11:33:00,C,346,223,Y,0,0,H,0,0
2019-04-08T11:43:04,C,346,225,Y,0,0,H,0,0
2019-04-08T11:52:58,C,346,226,Y,0,0,H,0,0
2019-04-08T12:03:01,C,346,229,Y,0,0,H,0,0
2019-04-08T12:13:01,C,346,233,Y,0,0,H,0,0
2019-04-08T12:22:59,C,346,230,Y,0,0,H,0,0
2019-04-08T12:35:00,C,346,228,Y,0,0,H,0,0
2019-04-08T12:45:01,C,346,225,Y,0,0,H,0,0
2019-04-08T12:55:01,C,346,225,Y,0,0,H,0,0
2019-04-08T13:03:01,C,346,227,Y,0,0,H,0,0
2019-04-08T13:12:59,C,346,222,Y,0,0,H,0,0
2019-04-08T13:23:02,C,346,222,Y,0,0,H,0,0
2019-04-08T13:33:00,C,346,227,Y,0,0,H,0,0
2019-04-08T13:45:00,C,346,228,Y,0,0,H,0,0
2019-04-08T13:54:59,C,346,235,Y,0,0,H,0,0
2019-04-08T14:04:59,C,346,234,Y,0,0,H,0,0
2019-04-08T14:15:00,C,346,230,Y,0,0,H,0,0
2019-04-08T14:22:59,C,346,229,Y,0,0,H,0,0
2019-04-08T14:35:01,C,346,227,Y,0,0,H,0,0
2019-04-08T14:45:00,C,346,228,Y,0,0,H,0,0
2019-04-08T14:54:59,C,346,227,Y,0,0,H,0,0
2019-04-08T15:04:59,C,346,226,Y,0,0,H,0,0
2019-04-08T15:15:01,C,346,227,Y,0,0,H,0,0
2019-04-08T15:23:02,C,346,226,Y,0,0,H,0,0
2019-04-08T15:32:59,C,346,224,Y,0,0,H,0,0
2019-04-08T15:45:00,C,346,224,Y,0,0,H,0,0
2019-04-08T15:55:02,C,346,220,Y,0,0,H,0,0
2019-04-08T16:02:59,C,346,219,Y,0,0,H,0,0
2019-04-08T16:15:01,C,346,218,Y,0,0,H,0,0
2019-04-08T16:25:01,C,346,218,Y,0,0,H,0,0
2019-04-08T16:32:59,C,346,219,Y,0,0,H,0,0
2019-04-08T16:43:00,C,346,218,Y,0,0,H,0,0
2019-04-08T16:53:02,C,346,216,Y,0,0,H,0,0
2019-04-08T17:05:00,C,346,216,Y,0,0,H,0,0
2019-04-08T17:12:59,C,346,213,Y,0,0,H,0,0
2019-04-08T17:23:00,C,346,212,Y,0,0,H,0,0
2019-04-08T17:33:02,C,346,206,Y,0,0,H,0,0
2019-04-08T17:45:01,C,346,202,Y,0,0,H,0,0
2019-04-08T17:55:00,C,346,201,Y,0,0,H,0,0
2019-04-08T18:03:01,C,346,200,Y,0,0,H,0,0
2019-04-08T18:15:00,C,346,200,Y,0,0,H,0,0
2019-04-08T18:25:00,C,346,198,Y,0,0,H,0,0
2019-04-08T18:35:00,C,346,197,Y,0,0,H,0,0
2019-04-08T18:45:04,C,346,188,Y,0,0,H,0,0
2019-04-08T18:55:00,C,346,180,Y,0,0,H,0,0
2019-04-08T19:05:00,C,346,176,Y,0,0,H,0,0
2019-04-08T19:15:00,C,346,175,Y,0,0,H,0,0
2019-04-08T19:25:00,C,346,171,Y,0,0,H,0,0
2019-04-08T19:35:00,C,346,168,Y,0,0,H,0,0
2019-04-08T19:45:01,C,346,168,Y,0,0,H,0,0
2019-04-08T19:55:01,C,346,159,Y,0,0,H,0,0
2019-04-08T20:05:02,C,346,154,Y,0,0,H,0,0
2019-04-08T20:15:01,C,346,146,Y,0,0,H,0,0
2019-04-08T20:25:03,C,346,143,Y,0,0,H,0,0
2019-04-08T20:35:00,C,346,143,Y,0,0,H,0,0
2019-04-08T20:45:01,C,346,144,Y,0,0,H,0,0
2019-04-08T21:11:01,C,346,136,Y,0,0,H,0,0
2019-04-08T21:19:02,C,346,133,Y,0,0,H,0,0
2019-04-08T21:30:59,C,346,132,Y,0,0,H,0,0
2019-04-08T21:39:01,C,346,131,Y,0,0,H,0,0
2019-04-08T21:48:59,C,346,129,Y,0,0,H,0,0
2019-04-08T22:00:59,C,346,127,Y,0,0,H,0,0
2019-04-08T22:11:00,C,346,124,Y,0,0,H,0,0
2019-04-08T22:18:59,C,346,122,Y,0,0,H,0,0
2019-04-08T22:30:59,C,346,119,Y,0,0,H,0,0
2019-04-08T22:38:59,C,346,117,Y,0,0,H,0,0
2019-04-08T22:49:01,C,346,113,Y,0,0,H,0,0
2019-04-08T23:01:00,C,346,110,Y,0,0,H,0,0
2019-04-08T23:09:00,Y,0,0,H,0,0
2019-04-08T23:10:59,C,346,108
2019-04-08T23:21:02,C,346,108,Y,0,0,H,0,0
2019-04-08T23:31:01,C,346,105,Y,0,0,H,0,0
2019-04-08T23:40:59,C,346,104,Y,0,0,H,0,0
2019-04-08T23:51:00,C,346,104,Y,0,0,H,0,0
2019-04-09T00:01:01,C,346,102,Y,0,0,H,0,0
2019-04-09T00:11:03,C,346,103,Y,0,0,H,0,0
2019-04-09T00:20:59,C,346,103,Y,0,0,H,0,0
2019-04-09T00:31:03,C,346,104,Y,0,0,H,0,0
2019-04-09T00:41:03,C,346,104,Y,0,0,H,0,0
2019-04-09T00:51:03,C,346,102,Y,0,0,H,0,0
2019-04-09T01:00:58,C,346,101,Y,0,0,H,0,0
2019-04-09T01:11:05,C,346,100,Y,0,0,H,0,0
2019-04-09T01:21:01,C,346,99,Y,0,0,H,0,0
2019-04-09T01:32:59,C,346,99,Y,0,0,H,0,0
2019-04-09T01:41:00,C,346,99,Y,0,0,H,0,0
2019-04-09T01:50:59,C,346,98,Y,0,0,H,0,0
2019-04-09T02:01:03,C,346,97,Y,0,0,H,0,0
2019-04-09T02:11:03,C,346,97,Y,0,0,H,0,0
2019-04-09T02:22:59,C,346,96,Y,0,0,H,0,0
2019-04-09T02:33:00,C,346,97,Y,0,0,H,0,0
2019-04-09T02:40:59,C,346,97,Y,0,0,H,0,0
2019-04-09T02:51:00,C,346,96,Y,0,0,H,0,0
2019-04-09T03:01:00,C,346,96,Y,0,0,H,0,0
2019-04-09T03:13:00,C,346,96,Y,0,0,H,0,0
2019-04-09T03:21:00,C,346,114,Y,0,0,H,0,0
2019-04-09T03:30:58,C,346,114,Y,0,0,H,0,0
2019-04-09T03:40:59,C,346,114,Y,0,0,H,0,0
2019-04-09T03:50:59,C,346,113,Y,0,0,H,0,0
2019-04-09T04:01:00,C,346,114,Y,0,0,H,0,0
2019-04-09T04:10:59,C,346,114,Y,0,0,H,0,0
2019-04-09T04:21:00,C,346,115,Y,0,0,H,0,0
2019-04-09T04:31:01,C,346,115,Y,0,0,H,0,0
2019-04-09T04:40:59,C,346,115,Y,0,0,H,0,0
2019-04-09T04:52:58,C,346,115,Y,0,0,H,0,0
2019-04-09T05:00:59,C,346,115,Y,0,0,H,0,0
2019-04-09T05:10:59,C,346,115,Y,0,0,H,0,0
2019-04-09T05:22:59,C,346,115,Y,0,0,H,0,0
2019-04-09T05:31:00,C,346,115,Y,0,0,H,0,0
2019-04-09T05:40:59,C,346,115,Y,0,0,H,0,0
2019-04-09T05:50:59,C,346,116,Y,0,0,H,0,0
2019-04-09T06:00:59,C,346,116,Y,0,0,H,0,0
2019-04-09T06:10:59,C,346,119,Y,0,0,H,0,0
2019-04-09T06:23:02,C,346,118,Y,0,0,H,0,0
2019-04-09T06:32:59,C,346,123,Y,0,0,H,0,0
2019-04-09T06:41:00,C,346,129,Y,0,0,H,0,0
2019-04-09T06:51:01,C,346,137,Y,0,0,H,0,0
2019-04-09T07:03:07,C,346,155,Y,0,0,H,0,0
2019-04-09T07:11:09,C,346,161,Y,0,0,H,0,0
2019-04-09T07:21:01,C,346,162,Y,0,0,H,0,0
2019-04-09T07:31:01,C,346,160,Y,0,0,H,0,0
2019-04-09T07:43:00,C,346,164,Y,0,0,H,0,0
2019-04-09T07:53:06,C,346,172,Y,0,0,H,0,0
2019-04-09T08:01:00,C,346,177,Y,0,0,H,0,0
2019-04-09T08:11:00,C,346,187,Y,0,0,H,0,0
2019-04-09T08:23:00,C,346,195,Y,0,0,H,0,0
2019-04-09T08:33:00,C,346,200,Y,0,0,H,0,0
2019-04-09T08:43:00,C,346,207,Y,0,0,H,0,0
2019-04-09T08:51:02,C,346,207,Y,0,0,H,0,0
2019-04-09T09:03:02,C,346,213,Y,0,0,H,0,0
2019-04-09T09:11:01,C,346,215,Y,0,0,H,0,0
2019-04-09T09:23:05,C,346,220,Y,0,0,H,0,0
2019-04-09T09:33:00,C,346,219,Y,0,0,H,0,0
2019-04-09T09:43:00,C,346,223,Y,0,0,H,0,0
2019-04-09T09:53:01,C,346,227,Y,0,0,H,0,0
2019-04-09T10:01:00,C,346,228,Y,0,0,H,0,0
2019-04-09T10:13:00,C,346,228,Y,0,0,H,0,0
2019-04-09T10:23:03,C,346,229,Y,0,0,H,0,0
2019-04-09T10:31:03,C,346,228,Y,0,0,H,0,0
2019-04-09T10:43:03,C,346,229,Y,0,0,H,0,0
2019-04-09T10:53:01,C,346,228,Y,0,0,H,0,0
2019-04-09T11:03:02,C,346,230,Y,0,0,H,0,0
2019-04-09T11:11:01,C,346,228,Y,0,0,H,0,0
2019-04-09T11:23:02,C,346,225,Y,0,0,H,0,0
2019-04-09T11:33:04,C,346,225,Y,0,0,H,0,0
2019-04-09T11:43:02,C,346,224,Y,0,0,H,0,0
2019-04-09T11:53:02,C,346,223,Y,0,0,H,0,0
2019-04-09T12:03:00,C,346,224,Y,0,0,H,0,0
2019-04-09T12:13:00,C,346,227,Y,0,0,H,0,0
2019-04-09T12:23:04,C,346,224,Y,0,0,H,0,0
2019-04-09T12:33:01,C,346,225,Y,0,0,H,0,0
2019-04-09T12:43:02,C,346,225,Y,0,0,H,0,0
2019-04-09T12:53:01,C,346,225,Y,0,0,H,0,0
2019-04-09T13:03:06,C,346,228,Y,0,0,H,0,0
2019-04-09T13:13:02,C,346,225,Y,0,0,H,0,0
2019-04-09T13:23:02,C,346,220,Y,0,0,H,0,0
2019-04-09T13:33:00,C,346,223,Y,0,0,H,0,0
2019-04-09T13:43:02,C,346,224,Y,0,0,H,0,0
2019-04-09T13:53:02,C,346,224,Y,0,0,H,0,0
2019-04-09T14:03:00,C,346,226,Y,0,0,H,0,0
2019-04-09T14:13:00,C,346,225,Y,0,0,H,0,0
2019-04-09T14:23:02,C,346,225,Y,0,0,H,0,0
2019-04-09T14:33:02,C,346,227,Y,0,0,H,0,0
2019-04-09T14:43:00,C,346,223,Y,0,0,H,0,0
2019-04-09T14:53:01,C,346,225,Y,0,0,H,0,0
2019-04-09T15:03:00,C,346,223,Y,0,0,H,0,0
2019-04-09T15:13:01,C,346,224,Y,0,0,H,0,0
2019-04-09T15:23:02,C,346,219,Y,0,0,H,0,0
2019-04-09T15:33:00,C,346,217,Y,0,0,H,0,0
2019-04-09T15:42:59,C,346,219,Y,0,0,H,0,0
2019-04-09T15:52:59,C,346,217,Y,0,0,H,0,0
2019-04-09T16:05:00,C,346,216,Y,0,0,H,0,0
2019-04-09T16:13:01,C,346,216,Y,0,0,H,0,0
2019-04-09T16:23:01,C,346,222,Y,0,0,H,0,0
2019-04-09T16:33:02,C,346,220,Y,0,0,H,0,0
2019-04-09T16:43:00,C,346,216,Y,0,0,H,0,0
2019-04-09T16:53:02,C,346,217,Y,0,0,H,0,0
2019-04-09T17:03:01,C,346,214,Y,0,0,H,0,0
2019-04-09T17:13:02,C,346,216,Y,0,0,H,0,0
2019-04-09T17:25:00,C,346,212,Y,0,0,H,0,0
2019-04-09T17:35:01,C,346,215,Y,0,0,H,0,0
2019-04-09T17:45:02,C,346,214,Y,0,0,H,0,0
2019-04-09T17:53:00,C,346,213,Y,0,0,H,0,0
2019-04-09T18:03:03,C,346,210,Y,0,0,H,0,0
2019-04-09T18:15:01,C,346,208,Y,0,0,H,0,0
2019-04-09T18:25:02,C,346,203,Y,0,0,H,0,0
2019-04-09T18:35:02,C,346,200,Y,0,0,H,0,0
2019-04-09T18:43:04,C,346,197,Y,0,0,H,0,0
2019-04-09T18:55:03,C,346,191,Y,0,0,H,0,0
2019-04-09T19:05:00,C,346,185,Y,0,0,H,0,0
2019-04-09T19:13:00,C,346,179,Y,0,0,H,0,0
2019-04-09T19:25:01,C,346,174,Y,0,0,H,0,0
2019-04-09T19:35:01,C,346,173,Y,0,0,H,0,0
2019-04-09T19:43:02,C,346,171,Y,0,0,H,0,0
2019-04-09T19:53:01,C,346,166,Y,0,0,H,0,0
2019-04-09T20:05:02,C,346,162,Y,0,0,H,0,0
2019-04-09T20:15:01,C,346,156,Y,0,0,H,0,0
2019-04-09T20:23:05,C,346,156,Y,0,0,H,0,0
2019-04-09T20:35:03,C,346,154,Y,0,0,H,0,0
2019-04-09T20:45:02,C,346,150,Y,0,0,H,0,0
2019-04-09T20:53:04,C,346,148,Y,0,0,H,0,0
2019-04-09T21:03:01,C,346,150,Y,0,0,H,0,0
2019-04-09T21:15:01,C,346,151,Y,0,0,H,0,0
2019-04-09T21:23:01,C,346,147,Y,0,0,H,0,0
2019-04-09T21:33:05,C,346,143,Y,0,0,H,0,0
2019-04-09T21:45:01,C,346,140,Y,0,0,H,0,0
2019-04-09T21:55:00,C,346,138,Y,0,0,H,0,0
2019-04-09T22:05:01,C,346,131,Y,0,0,H,0,0
2019-04-09T22:15:00,C,346,127,Y,0,0,H,0,0
2019-04-09T22:25:01,C,346,125,Y,0,0,H,0,0
2019-04-09T22:35:03,C,346,121,Y,0,0,H,0,0
2019-04-09T22:43:03,C,346,118,Y,0,0,H,0,0
2019-04-09T22:55:04,C,346,114,Y,0,0,H,0,0
2019-04-09T23:05:02,C,346,113,Y,0,0,H,0,0
2019-04-09T23:15:04,C,346,113,Y,0,0,H,0,0
2019-04-09T23:25:03,C,346,113,Y,0,0,H,0,0
2019-04-09T23:35:02,C,346,112,Y,0,0,H,0,0
2019-04-09T23:45:03,C,346,113,Y,0,0,H,0,0
2019-04-09T23:55:02,C,346,113,Y,0,0,H,0,0
2019-04-10T00:05:03,C,346,111,Y,0,0,H,0,0
2019-04-10T00:15:02,C,346,109,Y,0,0,H,0,0
2019-04-10T00:25:00,C,346,107,Y,0,0,H,0,0
2019-04-10T00:35:10,C,346,107,Y,0,0,H,0,0
2019-04-10T00:45:04,C,346,107,Y,0,0,H,0,0
2019-04-10T00:53:00,C,346,107,Y,0,0,H,0,0
2019-04-10T01:05:11,C,346,105,Y,0,0,H,0,0
2019-04-10T01:17:00,C,346,105,Y,0,0,H,0,0
2019-04-10T01:25:00,C,346,104,Y,0,0,H,0,0
2019-04-10T01:35:20,C,346,104,Y,0,0,H,0,0
2019-04-10T01:45:00,C,346,104,Y,0,0,H,0,0
2019-04-10T01:54:59,C,346,104,Y,0,0,H,0,0
2019-04-10T02:05:00,C,346,103,Y,0,0,H,0,0
2019-04-10T02:14:59,C,346,103,Y,0,0,H,0,0
2019-04-10T02:26:59,C,346,103,Y,0,0,H,0,0
2019-04-10T02:35:01,C,346,103,Y,0,0,H,0,0
2019-04-10T02:44:59,C,346,111,Y,0,0,H,0,0
2019-04-10T02:54:58,C,346,111,Y,0,0,H,0,0
2019-04-10T03:04:58,C,346,112,Y,0,0,H,0,0
2019-04-10T03:15:00,C,346,111,Y,0,0,H,0,0
2019-04-10T03:24:59,C,346,111,Y,0,0,H,0,0
2019-04-10T03:34:59,C,346,111,Y,0,0,H,0,0
2019-04-10T03:45:00,C,346,111,Y,0,0,H,0,0
2019-04-10T03:54:59,C,346,111,Y,0,0,H,0,0
2019-04-10T04:05:00,C,346,112,Y,0,0,H,0,0
2019-04-10T04:16:59,C,346,112,Y,0,0,H,0,0
2019-04-10T04:25:01,C,346,112,Y,0,0,H,0,0
2019-04-10T04:37:01,C,346,112,Y,0,0,H,0,0
2019-04-10T04:44:59,C,346,112,Y,0,0,H,0,0
2019-04-10T04:55:00,C,346,113,Y,0,0,H,0,0
2019-04-10T05:04:59,C,346,114,Y,0,0,H,0,0
2019-04-10T05:16:59,C,346,114,Y,0,0,H,0,0
2019-04-10T05:24:58,C,346,114,Y,0,0,H,0,0
2019-04-10T05:35:00,C,346,113,Y,0,0,H,0,0
2019-04-10T05:46:59,C,346,113,Y,0,0,H,0,0
2019-04-10T05:54:59,H,0,0
2019-04-10T05:56:59,C,346,113,Y,0,0
2019-04-10T06:05:01,C,346,114,Y,0,0,H,0,0
2019-04-10T06:15:00,C,346,116,Y,0,0,H,0,0
2019-04-10T06:24:59,C,346,116,Y,0,0,H,0,0
2019-04-10T06:35:00,C,346,123,Y,0,0,H,0,0
2019-04-10T06:46:59,C,346,129,Y,0,0,H,0,0
2019-04-10T06:55:01,C,346,142,Y,0,0,H,0,0
2019-04-10T07:07:11,C,346,149,Y,0,0,H,0,0
2019-04-10T07:17:01,C,346,158,Y,0,0,H,0,0
2019-04-10T07:26:59,C,346,159,Y,0,0,H,0,0
2019-04-10T07:35:02,C,346,156,Y,0,0,H,0,0
2019-04-10T07:46:59,C,346,163,Y,0,0,H,0,0
2019-04-10T07:57:00,C,346,169,Y,0,0,H,0,0
2019-04-10T08:05:01,C,346,180,Y,0,0,H,0,0
2019-04-10T08:15:00,C,346,192,Y,0,0,H,0,0
2019-04-10T08:27:02,C,346,198,Y,0,0,H,0,0
2019-04-10T08:37:00,C,346,206,Y,0,0,H,0,0
2019-04-10T08:47:00,C,346,215,Y,0,0,H,0,0
2019-04-10T08:55:02,C,346,221,Y,0,0,H,0,0
2019-04-10T09:07:00,C,346,219,Y,0,0,H,0,0
2019-04-10T09:17:00,C,346,217,Y,0,0,H,0,0
2019-04-10T09:25:00,C,346,214,Y,0,0,H,0,0
2019-04-10T09:37:01,C,346,216,Y,0,0,H,0,0
2019-04-10T09:46:59,C,346,217,Y,0,0,H,0,0
2019-04-10T09:56:59,C,346,221,Y,0,0,H,0,0
2019-04-10T10:07:02,C,346,224,Y,0,0,H,0,0
2019-04-10T10:16:59,C,346,228,Y,0,0,H,0,0
2019-04-10T10:27:01,C,346,228,Y,0,0,H,0,0
2019-04-10T10:35:02,C,346,228,Y,0,0,H,0,0
2019-04-10T10:47:00,C,346,226,Y,0,0,H,0,0
2019-04-10T10:56:59,C,346,224,Y,0,0,H,0,0
2019-04-10T11:07:00,C,346,220,Y,0,0,H,0,0
2019-04-10T11:17:00,C,346,220,Y,0,0,H,0,0
2019-04-10T11:27:00,C,346,220,Y,0,0,H,0,0
2019-04-10T11:37:00,C,346,224,Y,0,0,H,0,0
2019-04-10T11:47:00,C,346,223,Y,0,0,H,0,0
2019-04-10T11:57:00,C,346,225,Y,0,0,H,0,0
2019-04-10T12:07:00,C,346,227,Y,0,0,H,0,0
2019-04-10T12:17:01,C,346,228,Y,0,0,H,0,0
2019-04-10T12:27:02,C,346,230,Y,0,0,H,0,0
2019-04-10T12:37:00,C,346,225,Y,0,0,H,0,0
2019-04-10T12:47:00,C,346,222,Y,0,0,H,0,0
2019-04-10T12:57:00,C,346,226,Y,0,0,H,0,0
2019-04-10T13:07:00,C,346,229,Y,0,0,H,0,0
2019-04-10T13:16:59,C,346,226,Y,0,0,H,0,0
2019-04-10T13:27:00,C,346,228,Y,0,0,H,0,0
2019-04-10T13:37:01,C,346,225,Y,0,0,H,0,0
2019-04-10T13:47:02,C,346,230,Y,0,0,H,0,0
2019-04-10T13:57:02,C,346,232,Y,0,0,H,0,0
2019-04-10T14:07:00,C,346,228,Y,0,0,H,0,0
2019-04-10T14:17:00,C,346,230,Y,0,0,H,0,0
2019-04-10T14:26:59,C,346,230,Y,0,0,H,0,0
2019-04-10T14:37:00,C,346,227,Y,0,0,H,0,0
2019-04-10T14:47:00,C,346,223,Y,0,0,H,0,0
2019-04-10T14:57:01,C,346,224,Y,0,0,H,0,0
2019-04-10T15:06:59,C,346,222,Y,0,0,H,0,0
2019-04-10T15:16:58,C,346,225,Y,0,0,H,0,0
2019-04-10T15:27:00,C,346,223,Y,0,0,H,0,0
2019-04-10T15:37:00,C,346,222,Y,0,0,H,0,0
2019-04-10T15:47:00,C,346,222,Y,0,0,H,0,0
2019-04-10T15:59:00,C,346,221,Y,0,0,H,0,0
2019-04-10T16:07:00,C,346,220,Y,0,0,H,0,0
2019-04-10T16:17:01,C,346,217,Y,0,0,H,0,0
2019-04-10T16:27:00,C,346,219,Y,0,0,H,0,0
2019-04-10T16:37:04,C,346,219,Y,0,0,H,0,0
2019-04-10T16:49:00,C,346,221,Y,0,0,H,0,0
2019-04-10T16:51:03,C,346,220,Y,0,0,H,0,0
2019-04-10T16:51:03,C,346,220,Y,0,0,H,0,0
2019-04-10T16:51:03,C,346,220,Y,0,0,H,0,0
2019-04-10T16:51:03,C,346,220,Y,0,0,H,0,0
2019-04-10T16:51:03,C,346,220,Y,0,0,H,0,0
2019-04-10T16:51:03,C,346,220,Y,0,0,H,0,0
2019-04-10T17:05:00,C,346,219,Y,0,0,H,0,0
2019-04-10T17:23:01,C,346,218,Y,0,0,H,0,0
2019-04-10T17:43:00,C,346,213,Y,0,0,H,0,0
2019-04-10T18:05:00,C,346,206,Y,0,0,H,0,0
2019-04-10T18:27:01,C,346,199,Y,0,0,H,0,0
2019-04-10T18:49:02,C,346,191,Y,0,0,H,0,0
2019-04-10T18:57:00,C,346,190,Y,0,0,H,0,0
2019-04-10T19:07:02,C,346,184,Y,0,0,H,0,0
2019-04-10T19:19:01,C,346,180,Y,0,0,H,0,0
2019-04-10T19:27:00,C,346,176,Y,0,0,H,0,0
2019-04-10T19:37:03,C,346,165,Y,0,0,H,0,0
2019-04-10T19:49:00,C,346,163,Y,0,0,H,0,0
2019-04-10T19:59:02,C,346,158,Y,0,0,H,0,0
2019-04-10T20:09:02,C,346,158,Y,0,0,H,0,0
2019-04-10T20:19:01,C,346,158,Y,0,0,H,0,0
2019-04-10T20:29:01,C,346,156,Y,0,0,H,0,0
2019-04-10T20:37:03,C,346,152,Y,0,0,H,0,0
2019-04-10T20:47:03,C,346,149,Y,0,0,H,0,0
2019-04-10T20:59:03,C,346,149,Y,0,0,H,0,0
2019-04-10T21:07:03,C,346,144,Y,0,0,H,0,0
2019-04-10T21:17:01,C,346,138,Y,0,0,H,0,0
2019-04-10T21:29:01,C,346,134,Y,0,0,H,0,0
2019-04-10T21:39:00,C,346,133,Y,0,0,H,0,0
2019-04-10T21:49:01,C,346,127,Y,0,0,H,0,0
2019-04-10T21:59:01,C,346,131,Y,0,0,H,0,0
