date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T14:44:01,C,496,0,Y,162,0,H,0,0
2019-04-01T14:54:01,C,496,0,Y,162,0,H,0,0
2019-04-01T15:04:01,C,496,0,Y,162,0,H,0,0
2019-04-01T15:14:01,C,496,0,Y,162,0,H,0,0
2019-04-01T15:24:01,C,496,0,Y,162,0,H,0,0
2019-04-01T15:34:01,C,496,0,Y,162,0,H,0,0
2019-04-01T15:46:01,C,496,0,Y,162,0,H,0,0
2019-04-01T15:56:01,C,496,0,Y,162,0,H,0,0
2019-04-01T16:06:01,C,496,0,Y,162,0,H,0,0
2019-04-01T16:14:01,C,496,0,Y,162,0,H,0,0
2019-04-01T16:24:01,C,496,0,Y,162,0,H,0,0
2019-04-01T16:36:01,C,496,0,Y,162,0,H,0,0
2019-04-01T16:44:01,C,496,0,Y,162,0,H,0,0
2019-04-01T16:56:01,C,496,0,Y,162,0,H,0,0
2019-04-01T17:06:01,C,496,0,Y,162,0,H,0,0
2019-04-01T17:14:01,C,496,0,Y,162,0,H,0,0
2019-04-01T17:26:01,C,496,0,Y,162,0,H,0,0
2019-04-01T17:34:01,C,496,0,Y,162,0,H,0,0
2019-04-01T17:44:01,C,496,0,Y,162,0,H,0,0
2019-04-01T17:56:01,C,496,0,Y,162,0,H,0,0
2019-04-01T18:06:01,C,496,0,Y,162,0,H,0,0
2019-04-01T18:16:01,C,496,0,Y,162,0,H,0,0
2019-04-01T18:26:01,C,496,0,Y,162,0,H,0,0
2019-04-01T18:36:01,C,496,0,Y,162,0,H,0,0
2019-04-01T18:46:01,C,496,0,Y,162,0,H,0,0
2019-04-01T18:56:01,C,496,0,Y,162,0,H,0,0
2019-04-01T19:06:01,C,496,0,Y,162,0,H,0,0
2019-04-01T19:16:01,C,496,0,Y,162,0,H,0,0
2019-04-01T19:26:01,C,496,0,Y,162,0,H,0,0
2019-04-01T19:36:01,C,496,0,Y,162,0,H,0,0
2019-04-01T19:46:01,C,496,0,Y,162,0,H,0,0
2019-04-01T19:56:01,C,496,0,Y,162,0,H,0,0
2019-04-01T20:06:01,C,496,0,Y,162,0,H,0,0
2019-04-01T20:16:01,C,496,0,Y,162,0,H,0,0
2019-04-01T20:28:01,C,496,0,Y,162,0,H,0,0
2019-04-01T20:36:01,C,496,0,Y,162,0,H,0,0
2019-04-01T20:46:01,C,496,0,Y,162,0,H,0,0
2019-04-01T20:56:01,C,496,0,Y,162,0,H,0,0
2019-04-01T21:06:01,C,496,0,Y,162,0,H,0,0
2019-04-01T21:16:01,C,496,0,Y,162,0,H,0,0
2019-04-01T21:26:01,Y,162,0,H,0,0
2019-04-01T21:28:01,C,496,0
2019-04-01T21:36:01,C,496,0,Y,162,0,H,0,0
2019-04-01T21:46:01,C,496,0,Y,162,0,H,0,0
2019-04-01T21:58:01,C,496,0,Y,162,0,H,0,0
2019-04-01T22:08:01,C,496,0,Y,162,0,H,0,0
2019-04-01T22:16:01,C,496,0,Y,162,0,H,0,0
2019-04-01T22:26:01,C,496,0,Y,162,0,H,0,0
2019-04-01T22:36:01,C,496,0,Y,162,0,H,0,0
2019-04-01T22:46:01,C,496,0,Y,162,0,H,0,0
2019-04-01T22:56:01,C,496,0,Y,162,0,H,0,0
2019-04-01T23:06:01,C,496,0,Y,162,0,H,0,0
2019-04-01T23:18:01,C,496,0,Y,162,0,H,0,0
2019-04-01T23:28:01,C,496,0,Y,162,0,H,0,0
2019-04-01T23:36:01,C,496,0,Y,162,0,H,0,0
2019-04-01T23:56:01,C,496,0,Y,162,0,H,0,0
2019-04-02T00:08:01,C,496,0,Y,162,0,H,0,0
2019-04-02T00:18:01,C,496,0,Y,162,0,H,0,0
2019-04-02T00:28:01,C,496,0,Y,162,0,H,0,0
2019-04-02T00:38:02,C,496,0,Y,162,0,H,0,0
2019-04-02T00:58:01,C,496,0,Y,162,0,H,0,0
2019-04-02T01:08:01,C,496,0,Y,162,0,H,0,0
2019-04-02T01:18:01,C,496,0,Y,162,0,H,0,0
2019-04-02T01:28:01,C,496,0,Y,162,0,H,0,0
2019-04-02T01:40:01,C,496,0,Y,162,0,H,0,0
2019-04-02T02:00:01,C,496,0,Y,162,0,H,0,0
2019-04-02T02:20:01,C,496,0,Y,162,0,H,0,0
2019-04-02T02:30:01,C,496,0,Y,162,0,H,0,0
2019-04-02T02:38:01,C,496,0,Y,162,0,H,0,0
2019-04-02T02:50:01,C,496,0,Y,162,0,H,0,0
2019-04-02T02:58:01,C,496,0,Y,162,0,H,0,0
2019-04-02T03:10:01,C,496,0,Y,162,0,H,0,0
2019-04-02T03:20:01,C,496,0,Y,162,0,H,0,0
2019-04-02T03:30:01,C,496,0,Y,162,0,H,0,0
2019-04-02T03:40:01,C,496,0,Y,162,0,H,0,0
2019-04-02T03:50:01,C,496,0,Y,162,0,H,0,0
2019-04-02T04:10:01,C,496,0,Y,162,0,H,0,0
2019-04-02T04:20:01,C,496,0,Y,162,0,H,0,0
2019-04-02T04:30:01,C,496,0,Y,162,0,H,0,0
2019-04-02T04:40:01,C,496,0,Y,162,0,H,0,0
2019-04-02T04:50:01,C,496,0,Y,162,0,H,0,0
2019-04-02T05:00:01,C,496,0,Y,162,0,H,0,0
2019-04-02T05:20:01,C,496,0,Y,162,0,H,0,0
2019-04-02T05:40:01,C,496,0,Y,162,0,H,0,0
2019-04-02T06:02:01,C,496,0,Y,162,0,H,0,0
2019-04-02T06:12:01,C,496,0,Y,162,0,H,0,0
2019-04-02T06:20:01,C,496,0,Y,162,0,H,0,0
2019-04-02T06:32:01,C,496,0,Y,162,0,H,0,0
2019-04-02T06:42:01,C,496,0,Y,162,0,H,0,0
2019-04-02T06:50:01,C,496,0,Y,162,0,H,0,0
2019-04-02T07:12:01,C,496,0,Y,162,0,H,0,0
2019-04-02T07:22:01,C,496,0,Y,162,0,H,0,0
2019-04-02T07:42:01,C,496,0,Y,162,0,H,0,0
2019-04-02T08:04:01,C,496,0,Y,162,0,H,0,0
2019-04-02T08:14:01,C,496,0,Y,162,0,H,0,0
2019-04-02T08:24:01,C,496,0,Y,162,0,H,0,0
2019-04-02T08:34:01,C,496,0,Y,162,0,H,0,0
2019-04-02T09:04:02,C,496,0,Y,162,0,H,0,0
2019-04-02T09:14:01,C,496,0,Y,162,0,H,0,0
2019-04-02T09:26:01,C,496,0,Y,162,0,H,0,0
2019-04-02T09:34:01,C,496,0,Y,162,0,H,0,0
2019-04-02T09:44:01,C,496,0,Y,162,0,H,0,0
2019-04-02T09:54:01,C,496,0,Y,162,0,H,0,0
2019-04-02T10:04:01,C,496,0,Y,162,0,H,0,0
2019-04-02T10:14:01,C,496,0,Y,162,0,H,0,0
2019-04-02T10:24:01,C,496,0,Y,162,0,H,0,0
2019-04-02T10:34:01,C,496,0,Y,162,0,H,0,0
2019-04-02T10:44:01,C,496,0,Y,162,0,H,0,0
2019-04-02T10:54:01,C,496,0,Y,162,0,H,0,0
2019-04-02T11:14:01,C,496,0,Y,162,0,H,0,0
