date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-07T21:20:15,C,230,18,Y,180,0,H,0,0
2019-04-07T21:30:16,C,230,20,Y,180,0,H,0,0
2019-04-07T21:40:15,C,230,22,Y,180,0,H,0,0
2019-04-07T21:50:16,C,230,18,Y,180,0,H,0,0
2019-04-07T22:00:15,C,230,16,Y,180,0,H,0,0
2019-04-07T22:10:15,C,230,16,Y,180,0,H,0,0
2019-04-07T22:20:15,C,230,14,Y,180,0,H,0,0
2019-04-07T22:30:15,C,230,13,Y,180,0,H,0,0
2019-04-07T22:42:15,C,230,9,Y,180,0,H,0,0
2019-04-07T22:52:15,C,230,11,Y,180,0,H,0,0
2019-04-07T23:00:16,C,230,13,Y,180,0,H,0,0
2019-04-07T23:12:15,C,230,13,Y,180,0,H,0,0
2019-04-07T23:20:15,C,230,11,Y,180,0,H,0,0
2019-04-07T23:30:15,C,230,10,Y,180,0,H,0,0
2019-04-07T23:42:15,C,230,6,Y,180,0,H,0,0
2019-04-07T23:52:15,C,230,5,Y,180,0,H,0,0
2019-04-08T00:00:15,C,230,9,Y,180,0,H,0,0
2019-04-08T00:12:14,C,230,9,Y,180,0,H,0,0
2019-04-08T00:20:16,C,230,8,Y,180,0,H,0,0
2019-04-08T00:30:16,C,230,7,Y,180,0,H,0,0
2019-04-08T00:40:17,C,230,5,Y,180,0,H,0,0
2019-04-08T00:50:15,C,230,6,Y,180,0,H,0,0
2019-04-08T01:02:26,C,230,4,Y,180,0,H,0,0
2019-04-08T01:10:19,C,230,4,Y,180,0,H,0,0
2019-04-08T01:20:15,C,230,4,Y,180,0,H,0,0
2019-04-08T01:30:15,C,230,3,Y,180,0,H,0,0
2019-04-08T01:42:15,C,230,4,Y,180,0,H,0,0
2019-04-08T01:52:16,C,230,4,Y,180,0,H,0,0
2019-04-08T02:00:15,C,230,4,Y,180,0,H,0,0
2019-04-08T02:10:15,C,230,5,Y,180,0,H,0,0
2019-04-08T02:22:15,C,230,35,Y,180,0,H,0,0
2019-04-08T02:32:15,C,230,36,Y,180,0,H,0,0
2019-04-08T02:42:15,C,230,37,Y,180,0,H,0,0
2019-04-08T02:52:15,C,230,36,Y,180,0,H,0,0
2019-04-08T03:12:16,C,230,38,Y,180,0,H,0,0
2019-04-08T03:22:15,C,230,38,Y,180,0,H,0,0
2019-04-08T03:32:15,C,230,39,Y,180,0,H,0,0
2019-04-08T03:42:14,C,230,39,Y,180,0,H,0,0
2019-04-08T03:52:15,C,230,39,Y,180,0,H,0,0
2019-04-08T04:02:15,C,230,39,Y,180,0,H,0,0
2019-04-08T04:12:15,C,230,39,Y,180,0,H,0,0
2019-04-08T04:22:15,C,230,39,Y,180,0,H,0,0
2019-04-08T04:32:15,C,230,39,Y,180,0,H,0,0
2019-04-08T04:42:15,C,230,38,Y,180,0,H,0,0
2019-04-08T04:52:15,C,230,39,Y,180,0,H,0,0
2019-04-08T05:02:15,C,230,38,Y,180,0,H,0,0
2019-04-08T05:12:15,C,230,39,Y,180,0,H,0,0
2019-04-08T05:22:16,C,230,39,Y,180,0,H,0,0
2019-04-08T05:32:15,C,230,38,Y,180,0,H,0,0
2019-04-08T05:42:16,C,230,38,Y,180,0,H,0,0
2019-04-08T05:52:15,C,230,38,Y,180,0,H,0,0
2019-04-08T06:02:15,C,230,38,Y,180,0,H,0,0
2019-04-08T06:12:15,C,230,41,Y,180,0,H,0,0
2019-04-08T06:22:15,C,230,42,Y,180,0,H,0,0
2019-04-08T06:32:16,C,230,44,Y,180,0,H,0,0
2019-04-08T06:42:16,C,230,54,Y,180,0,H,0,0
2019-04-08T06:52:15,C,230,63,Y,180,0,H,0,0
2019-04-08T07:02:17,C,230,67,Y,180,0,H,0,0
2019-04-08T07:12:15,C,230,82,Y,180,0,H,0,0
2019-04-08T07:22:15,C,230,85,Y,180,0,H,0,0
2019-04-08T07:34:15,C,230,80,Y,180,0,H,0,0
2019-04-08T07:42:16,C,230,81,Y,180,0,H,0,0
2019-04-08T07:52:16,C,230,85,Y,180,0,H,0,0
2019-04-08T08:02:15,C,230,89,Y,180,0,H,0,0
2019-04-08T08:14:17,C,230,84,Y,180,0,H,0,0
2019-04-08T08:22:15,C,230,96,Y,180,0,H,0,0
2019-04-08T08:32:16,C,230,103,Y,180,0,H,0,0
2019-04-08T08:42:16,C,230,103,Y,180,0,H,0,0
2019-04-08T08:52:15,C,230,111,Y,180,0,H,0,0
2019-04-08T09:02:15,C,230,113,Y,180,0,H,0,0
2019-04-08T09:12:15,C,230,115,Y,180,0,H,0,0
2019-04-08T09:22:15,C,230,116,Y,180,0,H,0,0
2019-04-08T09:34:15,C,230,116,Y,180,0,H,0,0
2019-04-08T09:44:16,C,230,121,Y,180,0,H,0,0
2019-04-08T09:54:15,C,230,126,Y,180,0,H,0,0
2019-04-08T10:02:15,C,230,125,Y,180,0,H,0,0
2019-04-08T10:12:15,C,230,127,Y,180,0,H,0,0
2019-04-08T10:22:15,C,230,129,Y,180,0,H,0,0
2019-04-08T10:34:16,C,230,128,Y,180,0,H,0,0
2019-04-08T10:44:16,C,230,131,Y,180,0,H,0,0
2019-04-08T10:52:16,C,230,129,Y,180,0,H,0,0
2019-04-08T11:02:15,C,230,134,Y,180,0,H,0,0
2019-04-08T11:12:15,C,230,134,Y,180,0,H,0,0
2019-04-08T11:24:15,C,230,127,Y,180,0,H,0,0
2019-04-08T11:32:15,C,230,128,Y,180,0,H,0,0
2019-04-08T11:42:16,C,230,125,Y,180,0,H,0,0
2019-04-08T11:54:16,C,230,125,Y,180,0,H,0,0
2019-04-08T12:02:15,C,230,122,Y,180,0,H,0,0
2019-04-08T12:12:16,C,230,118,Y,180,0,H,0,0
2019-04-08T12:24:16,C,230,119,Y,180,0,H,0,0
2019-04-08T12:34:16,C,230,123,Y,180,0,H,0,0
2019-04-08T12:44:15,C,230,124,Y,180,0,H,0,0
2019-04-08T12:54:15,C,230,123,Y,180,0,H,0,0
2019-04-08T13:04:15,C,230,120,Y,180,0,H,0,0
2019-04-08T13:14:15,C,230,125,Y,180,0,H,0,0
2019-04-08T13:24:15,C,230,125,Y,180,0,H,0,0
2019-04-08T13:34:15,C,230,125,Y,180,0,H,0,0
2019-04-08T13:44:15,C,230,128,Y,180,0,H,0,0
2019-04-08T13:54:16,C,230,131,Y,180,0,H,0,0
2019-04-08T14:04:15,C,230,123,Y,180,0,H,0,0
2019-04-08T14:14:15,C,230,122,Y,180,0,H,0,0
2019-04-08T14:24:15,C,230,125,Y,180,0,H,0,0
2019-04-08T14:34:15,C,230,124,Y,180,0,H,0,0
2019-04-08T14:44:15,C,230,130,Y,180,0,H,0,0
2019-04-08T14:54:15,C,230,133,Y,180,0,H,0,0
2019-04-08T15:04:15,C,230,131,Y,180,0,H,0,0
2019-04-08T15:14:15,C,230,131,Y,180,0,H,0,0
2019-04-08T15:24:14,C,230,130,Y,180,0,H,0,0
2019-04-08T15:34:15,C,230,129,Y,180,0,H,0,0
2019-04-08T15:44:15,C,230,128,Y,180,0,H,0,0
2019-04-08T15:54:16,C,230,127,Y,180,0,H,0,0
2019-04-08T16:04:15,C,230,127,Y,180,0,H,0,0
2019-04-08T16:14:15,C,230,122,Y,180,0,H,0,0
2019-04-08T16:24:15,C,230,125,Y,180,0,H,0,0
2019-04-08T16:34:15,C,230,122,Y,180,0,H,0,0
2019-04-08T16:44:16,C,230,116,Y,180,0,H,0,0
2019-04-08T16:54:16,C,230,112,Y,180,0,H,0,0
2019-04-08T17:04:15,C,230,115,Y,180,0,H,0,0
2019-04-08T17:14:16,C,230,113,Y,180,0,H,0,0
2019-04-08T17:24:15,C,230,112,Y,180,0,H,0,0
2019-04-08T17:34:15,C,230,106,Y,180,0,H,0,0
2019-04-08T17:44:15,C,230,107,Y,180,0,H,0,0
2019-04-08T17:56:15,C,230,103,Y,180,0,H,0,0
2019-04-08T18:04:15,C,230,101,Y,180,0,H,0,0
2019-04-08T18:14:16,C,230,103,Y,180,0,H,0,0
2019-04-08T18:24:16,C,230,99,Y,180,0,H,0,0
2019-04-08T18:34:15,C,230,94,Y,180,0,H,0,0
2019-04-08T18:44:16,C,230,85,Y,180,0,H,0,0
2019-04-08T18:54:16,C,230,85,Y,180,0,H,0,0
2019-04-08T19:06:14,C,230,80,Y,180,0,H,0,0
2019-04-08T19:14:16,C,230,77,Y,180,0,H,0,0
2019-04-08T19:24:15,C,230,74,Y,180,0,H,0,0
2019-04-08T19:34:15,C,230,73,Y,180,0,H,0,0
2019-04-08T19:44:16,C,230,73,Y,180,0,H,0,0
2019-04-08T19:56:15,C,230,72,Y,180,0,H,0,0
2019-04-08T20:04:15,C,230,69,Y,180,0,H,0,0
2019-04-08T20:14:15,C,230,70,Y,180,0,H,0,0
2019-04-08T20:24:15,C,230,61,Y,180,0,H,0,0
2019-04-08T20:34:16,C,230,61,Y,180,0,H,0,0
2019-04-08T20:44:15,C,230,67,Y,180,0,H,0,0
2019-04-08T21:10:15,C,230,57,Y,180,0,H,0,0
2019-04-08T21:20:15,C,230,51,Y,180,0,H,0,0
2019-04-08T21:30:15,C,230,46,Y,180,0,H,0,0
2019-04-08T21:40:16,C,230,39,Y,180,0,H,0,0
2019-04-08T21:50:15,C,230,40,Y,180,0,H,0,0
2019-04-08T22:00:15,C,230,41,Y,180,0,H,0,0
2019-04-08T22:10:15,C,230,40,Y,180,0,H,0,0
2019-04-08T22:20:15,C,230,41,Y,180,0,H,0,0
2019-04-08T22:32:16,C,230,37,Y,180,0,H,0,0
2019-04-08T22:40:15,C,230,36,Y,180,0,H,0,0
2019-04-08T22:48:15,C,230,35,Y,180,0,H,0,0
2019-04-08T23:00:15,C,230,38,Y,180,0,H,0,0
2019-04-08T23:10:15,C,230,36,Y,180,0,H,0,0
2019-04-08T23:20:15,C,230,35,Y,180,0,H,0,0
2019-04-08T23:30:15,C,230,37,Y,180,0,H,0,0
2019-04-08T23:40:15,C,230,36,Y,180,0,H,0,0
2019-04-08T23:50:16,C,230,34,Y,180,0,H,0,0
2019-04-09T00:00:16,C,230,35,Y,180,0,H,0,0
2019-04-09T00:10:15,C,230,34,Y,180,0,H,0,0
2019-04-09T00:20:15,C,230,34,Y,180,0,H,0,0
2019-04-09T00:30:15,C,230,34,Y,180,0,H,0,0
2019-04-09T00:40:15,C,230,34,Y,180,0,H,0,0
2019-04-09T00:50:15,C,230,32,Y,180,0,H,0,0
2019-04-09T01:00:15,C,230,29,Y,180,0,H,0,0
2019-04-09T01:12:16,C,230,30,Y,180,0,H,0,0
2019-04-09T01:20:15,C,230,30,Y,180,0,H,0,0
2019-04-09T01:32:15,C,230,30,Y,180,0,H,0,0
2019-04-09T01:40:15,C,230,30,Y,180,0,H,0,0
2019-04-09T01:50:15,C,230,30,Y,180,0,H,0,0
2019-04-09T02:02:15,C,230,30,Y,180,0,H,0,0
2019-04-09T02:10:16,C,230,35,Y,180,0,H,0,0
2019-04-09T02:22:15,C,230,35,Y,180,0,H,0,0
2019-04-09T02:32:15,C,230,33,Y,180,0,H,0,0
2019-04-09T02:42:16,C,230,33,Y,180,0,H,0,0
2019-04-09T02:52:15,C,230,31,Y,180,0,H,0,0
2019-04-09T03:02:15,C,230,32,Y,180,0,H,0,0
2019-04-09T03:12:15,C,230,32,Y,180,0,H,0,0
2019-04-09T03:20:15,C,230,32,Y,180,0,H,0,0
2019-04-09T03:30:16,C,230,32,Y,180,0,H,0,0
2019-04-09T03:42:15,C,230,32,Y,180,0,H,0,0
2019-04-09T03:52:15,C,230,32,Y,180,0,H,0,0
2019-04-09T04:00:15,C,230,31,Y,180,0,H,0,0
2019-04-09T04:10:15,C,230,31,Y,180,0,H,0,0
2019-04-09T04:22:16,C,230,30,Y,180,0,H,0,0
2019-04-09T04:30:15,C,230,30,Y,180,0,H,0,0
2019-04-09T04:42:15,C,230,30,Y,180,0,H,0,0
2019-04-09T04:52:15,C,230,30,Y,180,0,H,0,0
2019-04-09T05:00:16,C,230,31,Y,180,0,H,0,0
2019-04-09T05:12:15,C,230,31,Y,180,0,H,0,0
2019-04-09T05:22:15,C,230,31,Y,180,0,H,0,0
2019-04-09T05:30:15,C,230,30,Y,180,0,H,0,0
2019-04-09T05:40:15,C,230,30,Y,180,0,H,0,0
2019-04-09T05:52:16,C,230,30,Y,180,0,H,0,0
2019-04-09T06:02:15,C,230,30,Y,180,0,H,0,0
2019-04-09T06:12:15,C,230,33,Y,180,0,H,0,0
2019-04-09T06:22:15,C,230,35,Y,180,0,H,0,0
2019-04-09T06:32:15,C,230,40,Y,180,0,H,0,0
2019-04-09T06:42:16,C,230,43,Y,180,0,H,0,0
2019-04-09T06:52:16,C,230,50,Y,180,0,H,0,0
2019-04-09T07:02:17,C,230,63,Y,180,0,H,0,0
2019-04-09T07:12:15,C,230,67,Y,180,0,H,0,0
2019-04-09T07:22:15,C,230,76,Y,180,0,H,0,0
2019-04-09T07:32:15,C,230,73,Y,180,0,H,0,0
2019-04-09T07:42:15,C,230,75,Y,180,0,H,0,0
2019-04-09T07:52:15,C,230,80,Y,180,0,H,0,0
2019-04-09T08:02:15,C,230,83,Y,180,0,H,0,0
2019-04-09T08:12:15,C,230,86,Y,180,0,H,0,0
2019-04-09T08:22:15,C,230,88,Y,180,0,H,0,0
2019-04-09T08:32:15,C,230,96,Y,180,0,H,0,0
2019-04-09T08:42:15,C,230,96,Y,180,0,H,0,0
2019-04-09T08:52:15,C,230,105,Y,180,0,H,0,0
2019-04-09T09:02:15,C,230,109,Y,180,0,H,0,0
2019-04-09T09:12:15,C,230,115,Y,180,0,H,0,0
2019-04-09T09:22:15,C,230,113,Y,180,0,H,0,0
2019-04-09T09:32:15,C,230,117,Y,180,0,H,0,0
2019-04-09T09:42:15,C,230,117,Y,180,0,H,0,0
2019-04-09T09:52:16,C,230,125,Y,180,0,H,0,0
2019-04-09T10:02:15,C,230,123,Y,180,0,H,0,0
2019-04-09T10:12:15,C,230,123,Y,180,0,H,0,0
2019-04-09T10:22:16,C,230,126,Y,180,0,H,0,0
2019-04-09T10:32:15,C,230,123,Y,180,0,H,0,0
2019-04-09T10:42:16,C,230,126,Y,180,0,H,0,0
2019-04-09T10:52:16,C,230,123,Y,180,0,H,0,0
2019-04-09T11:02:15,C,230,122,Y,180,0,H,0,0
2019-04-09T11:12:15,C,230,125,Y,180,0,H,0,0
2019-04-09T11:22:15,C,230,123,Y,180,0,H,0,0
2019-04-09T11:32:15,C,230,120,Y,180,0,H,0,0
2019-04-09T11:42:16,C,230,118,Y,180,0,H,0,0
2019-04-09T11:54:18,C,230,121,Y,180,0,H,0,0
2019-04-09T12:02:15,C,230,118,Y,180,0,H,0,0
2019-04-09T12:12:15,C,230,114,Y,180,0,H,0,0
2019-04-09T12:22:15,C,230,120,Y,180,0,H,0,0
2019-04-09T12:32:15,C,230,120,Y,180,0,H,0,0
2019-04-09T12:44:15,C,230,122,Y,180,0,H,0,0
2019-04-09T12:54:15,C,230,125,Y,180,0,H,0,0
2019-04-09T13:02:16,C,230,125,Y,180,0,H,0,0
2019-04-09T13:12:15,C,230,125,Y,180,0,H,0,0
2019-04-09T13:22:15,C,230,128,Y,180,0,H,0,0
2019-04-09T13:32:15,C,230,130,Y,180,0,H,0,0
2019-04-09T13:42:15,C,230,127,Y,180,0,H,0,0
2019-04-09T13:52:15,C,230,125,Y,180,0,H,0,0
2019-04-09T14:02:16,C,230,129,Y,180,0,H,0,0
2019-04-09T14:12:16,C,230,124,Y,180,0,H,0,0
2019-04-09T14:24:16,C,230,120,Y,180,0,H,0,0
2019-04-09T14:34:16,C,230,116,Y,180,0,H,0,0
2019-04-09T14:44:15,C,230,116,Y,180,0,H,0,0
2019-04-09T14:52:15,C,230,112,Y,180,0,H,0,0
2019-04-09T15:04:15,C,230,118,Y,180,0,H,0,0
2019-04-09T15:12:15,C,230,114,Y,180,0,H,0,0
2019-04-09T15:24:18,C,230,116,Y,180,0,H,0,0
2019-04-09T15:34:17,C,230,114,Y,180,0,H,0,0
2019-04-09T15:44:15,C,230,114,Y,180,0,H,0,0
2019-04-09T15:54:15,C,230,122,Y,180,0,H,0,0
2019-04-09T16:04:16,C,230,119,Y,180,0,H,0,0
2019-04-09T16:12:15,C,230,118,Y,180,0,H,0,0
2019-04-09T16:24:15,C,230,119,Y,180,0,H,0,0
2019-04-09T16:34:15,C,230,115,Y,180,0,H,0,0
2019-04-09T16:44:15,C,230,119,Y,180,0,H,0,0
2019-04-09T16:54:15,C,230,116,Y,180,0,H,0,0
2019-04-09T17:04:15,C,230,111,Y,180,0,H,0,0
2019-04-09T17:14:15,C,230,111,Y,180,0,H,0,0
2019-04-09T17:24:15,C,230,106,Y,180,0,H,0,0
2019-04-09T17:34:15,C,230,102,Y,180,0,H,0,0
2019-04-09T17:44:15,C,230,95,Y,180,0,H,0,0
2019-04-09T17:54:15,C,230,92,Y,180,0,H,0,0
2019-04-09T18:04:16,C,230,91,Y,180,0,H,0,0
2019-04-09T18:14:16,C,230,91,Y,180,0,H,0,0
2019-04-09T18:24:16,C,230,91,Y,180,0,H,0,0
2019-04-09T18:34:15,C,230,88,Y,180,0,H,0,0
2019-04-09T18:44:15,C,230,79,Y,180,0,H,0,0
2019-04-09T18:54:16,C,230,70,Y,180,0,H,0,0
2019-04-09T19:04:15,C,230,74,Y,180,0,H,0,0
2019-04-09T19:14:16,C,230,63,Y,180,0,H,0,0
2019-04-09T19:24:16,C,230,39,Y,180,0,H,0,0
2019-04-09T19:34:15,C,230,30,Y,180,0,H,0,0
2019-04-09T19:44:15,C,230,20,Y,180,0,H,0,0
2019-04-09T19:54:16,C,230,9,Y,180,0,H,0,0
2019-04-09T20:04:15,C,230,21,Y,180,0,H,0,0
2019-04-09T20:14:16,C,230,17,Y,180,0,H,0,0
2019-04-09T20:24:16,C,230,18,Y,180,0,H,0,0
2019-04-09T20:34:15,C,230,17,Y,180,0,H,0,0
2019-04-09T20:44:15,C,230,13,Y,180,0,H,0,0
2019-04-09T20:54:15,C,230,12,Y,180,0,H,0,0
2019-04-09T21:04:16,C,230,16,Y,180,0,H,0,0
2019-04-09T21:14:15,C,230,48,Y,180,0,H,0,0
2019-04-09T21:24:15,C,230,47,Y,180,0,H,0,0
2019-04-09T21:34:15,C,230,46,Y,180,0,H,0,0
2019-04-09T21:44:15,C,230,48,Y,180,0,H,0,0
2019-04-09T21:54:15,C,230,49,Y,180,0,H,0,0
2019-04-09T22:04:16,C,230,45,Y,180,0,H,0,0
2019-04-09T22:14:15,C,230,41,Y,180,0,H,0,0
2019-04-09T22:24:16,C,230,38,Y,180,0,H,0,0
2019-04-09T22:34:15,C,230,34,Y,180,0,H,0,0
2019-04-09T22:44:15,C,230,34,Y,180,0,H,0,0
2019-04-09T22:54:16,C,230,33,Y,180,0,H,0,0
2019-04-09T23:04:15,C,230,34,Y,180,0,H,0,0
2019-04-09T23:14:15,C,230,33,Y,180,0,H,0,0
2019-04-09T23:24:15,C,230,34,Y,180,0,H,0,0
2019-04-09T23:36:16,C,230,34,Y,180,0,H,0,0
2019-04-09T23:44:15,C,230,33,Y,180,0,H,0,0
2019-04-09T23:54:15,C,230,31,Y,180,0,H,0,0
2019-04-10T00:04:16,C,230,31,Y,180,0,H,0,0
2019-04-10T00:14:15,C,230,31,Y,180,0,H,0,0
2019-04-10T00:26:15,C,230,30,Y,180,0,H,0,0
2019-04-10T00:34:16,C,230,31,Y,180,0,H,0,0
2019-04-10T00:44:15,C,230,30,Y,180,0,H,0,0
2019-04-10T00:54:20,C,230,27,Y,180,0,H,0,0
2019-04-10T01:04:27,C,230,27,Y,180,0,H,0,0
2019-04-10T01:16:15,C,230,27,Y,180,0,H,0,0
2019-04-10T01:24:15,C,230,26,Y,180,0,H,0,0
2019-04-10T01:36:16,C,230,25,Y,180,0,H,0,0
2019-04-10T01:46:15,C,230,35,Y,180,0,H,0,0
2019-04-10T01:54:15,C,230,34,Y,180,0,H,0,0
2019-04-10T02:04:14,C,230,34,Y,180,0,H,0,0
2019-04-10T02:16:15,C,230,34,Y,180,0,H,0,0
2019-04-10T02:26:15,C,230,34,Y,180,0,H,0,0
2019-04-10T02:34:15,C,230,34,Y,180,0,H,0,0
2019-04-10T02:44:15,C,230,34,Y,180,0,H,0,0
2019-04-10T02:56:14,C,230,33,Y,180,0,H,0,0
2019-04-10T03:04:15,C,230,34,Y,180,0,H,0,0
2019-04-10T03:14:15,C,230,34,Y,180,0,H,0,0
2019-04-10T03:24:15,C,230,34,Y,180,0,H,0,0
2019-04-10T03:36:15,C,230,34,Y,180,0,H,0,0
2019-04-10T03:44:16,C,230,34,Y,180,0,H,0,0
2019-04-10T03:56:15,C,230,34,Y,180,0,H,0,0
2019-04-10T04:06:15,C,230,35,Y,180,0,H,0,0
2019-04-10T04:16:16,C,230,35,Y,180,0,H,0,0
2019-04-10T04:26:15,C,230,34,Y,180,0,H,0,0
2019-04-10T04:36:15,C,230,34,Y,180,0,H,0,0
2019-04-10T04:46:15,C,230,34,Y,180,0,H,0,0
2019-04-10T04:56:15,C,230,33,Y,180,0,H,0,0
2019-04-10T05:06:15,C,230,33,Y,180,0,H,0,0
2019-04-10T05:16:16,C,230,32,Y,180,0,H,0,0
2019-04-10T05:26:15,C,230,33,Y,180,0,H,0,0
2019-04-10T05:36:15,C,230,33,Y,180,0,H,0,0
2019-04-10T05:46:15,C,230,35,Y,180,0,H,0,0
2019-04-10T05:56:15,C,230,36,Y,180,0,H,0,0
2019-04-10T06:06:15,C,230,35,Y,180,0,H,0,0
2019-04-10T06:16:16,C,230,38,Y,180,0,H,0,0
2019-04-10T06:26:15,C,230,38,Y,180,0,H,0,0
2019-04-10T06:36:15,C,230,45,Y,180,0,H,0,0
2019-04-10T06:46:15,C,230,48,Y,180,0,H,0,0
2019-04-10T06:56:16,C,230,61,Y,180,0,H,0,0
2019-04-10T07:06:18,C,230,69,Y,180,0,H,0,0
2019-04-10T07:16:15,C,230,81,Y,180,0,H,0,0
2019-04-10T07:26:16,C,230,80,Y,180,0,H,0,0
2019-04-10T07:36:15,C,230,76,Y,180,0,H,0,0
2019-04-10T07:46:15,C,230,80,Y,180,0,H,0,0
2019-04-10T07:56:15,C,230,86,Y,180,0,H,0,0
2019-04-10T08:06:16,C,230,86,Y,180,0,H,0,0
2019-04-10T08:16:15,C,230,85,Y,180,0,H,0,0
2019-04-10T08:26:15,C,230,91,Y,180,0,H,0,0
2019-04-10T08:36:15,C,230,93,Y,180,0,H,0,0
2019-04-10T08:46:15,C,230,100,Y,180,0,H,0,0
2019-04-10T08:56:16,C,230,104,Y,180,0,H,0,0
2019-04-10T09:06:16,C,230,110,Y,180,0,H,0,0
2019-04-10T09:16:15,C,230,118,Y,180,0,H,0,0
2019-04-10T09:26:15,C,230,121,Y,180,0,H,0,0
2019-04-10T09:36:15,C,230,123,Y,180,0,H,0,0
2019-04-10T09:46:15,C,230,119,Y,180,0,H,0,0
2019-04-10T09:56:16,C,230,127,Y,180,0,H,0,0
2019-04-10T10:06:15,C,230,122,Y,180,0,H,0,0
2019-04-10T10:16:15,C,230,125,Y,180,0,H,0,0
2019-04-10T10:26:17,C,230,130,Y,180,0,H,0,0
2019-04-10T10:36:15,C,230,128,Y,180,0,H,0,0
2019-04-10T10:48:15,C,230,130,Y,180,0,H,0,0
2019-04-10T10:56:15,C,230,127,Y,180,0,H,0,0
2019-04-10T11:06:15,C,230,129,Y,180,0,H,0,0
2019-04-10T11:16:16,C,230,124,Y,180,0,H,0,0
2019-04-10T11:28:15,C,230,117,Y,180,0,H,0,0
2019-04-10T11:36:15,C,230,118,Y,180,0,H,0,0
2019-04-10T11:46:16,C,230,116,Y,180,0,H,0,0
2019-04-10T11:56:15,C,230,113,Y,180,0,H,0,0
2019-04-10T12:06:15,C,230,109,Y,180,0,H,0,0
2019-04-10T12:16:15,C,230,108,Y,180,0,H,0,0
2019-04-10T12:26:16,C,230,108,Y,180,0,H,0,0
2019-04-10T12:36:15,C,230,113,Y,180,0,H,0,0
2019-04-10T12:46:15,C,230,113,Y,180,0,H,0,0
2019-04-10T12:56:15,C,230,113,Y,180,0,H,0,0
2019-04-10T13:06:15,C,230,117,Y,180,0,H,0,0
2019-04-10T13:16:16,C,230,114,Y,180,0,H,0,0
2019-04-10T13:26:15,C,230,111,Y,180,0,H,0,0
2019-04-10T13:36:15,C,230,112,Y,180,0,H,0,0
2019-04-10T13:48:15,C,230,110,Y,180,0,H,0,0
2019-04-10T13:56:16,C,230,110,Y,180,0,H,0,0
2019-04-10T14:06:16,C,230,109,Y,180,0,H,0,0
2019-04-10T14:16:16,C,230,104,Y,180,0,H,0,0
2019-04-10T14:26:15,C,230,100,Y,180,0,H,0,0
2019-04-10T14:38:16,C,230,99,Y,180,0,H,0,0
2019-04-10T14:48:15,C,230,99,Y,180,0,H,0,0
2019-04-10T14:56:15,C,230,100,Y,180,0,H,0,0
2019-04-10T15:06:15,C,230,104,Y,180,0,H,0,0
2019-04-10T15:16:16,C,230,105,Y,180,0,H,0,0
2019-04-10T15:28:15,C,230,106,Y,180,0,H,0,0
2019-04-10T15:38:15,C,230,101,Y,180,0,H,0,0
2019-04-10T15:48:15,C,230,103,Y,180,0,H,0,0
2019-04-10T15:58:16,C,230,105,Y,180,0,H,0,0
2019-04-10T16:08:15,C,230,106,Y,180,0,H,0,0
2019-04-10T16:18:16,C,230,106,Y,180,0,H,0,0
2019-04-10T16:26:16,C,230,103,Y,180,0,H,0,0
2019-04-10T16:36:15,C,230,107,Y,180,0,H,0,0
2019-04-10T16:48:15,C,230,109,Y,180,0,H,0,0
2019-04-10T16:50:17,C,230,109,Y,180,0,H,0,0
2019-04-10T16:50:17,C,230,109,Y,180,0,H,0,0
2019-04-10T16:50:17,C,230,109,Y,180,0,H,0,0
2019-04-10T16:50:17,C,230,109,Y,180,0,H,0,0
2019-04-10T16:50:17,C,230,109,Y,180,0,H,0,0
2019-04-10T16:50:17,C,230,109,Y,180,0,H,0,0
2019-04-10T17:04:15,C,230,110,Y,180,0,H,0,0
2019-04-10T17:22:16,C,230,113,Y,180,0,H,0,0
2019-04-10T17:44:15,C,230,111,Y,180,0,H,0,0
2019-04-10T18:04:15,C,230,99,Y,180,0,H,0,0
2019-04-10T18:28:16,C,230,93,Y,180,0,H,0,0
2019-04-10T18:48:16,C,230,94,Y,180,0,H,0,0
2019-04-10T18:58:15,C,230,82,Y,180,0,H,0,0
2019-04-10T19:08:16,C,230,73,Y,180,0,H,0,0
2019-04-10T19:18:15,C,230,67,Y,180,0,H,0,0
2019-04-10T19:28:15,C,230,78,Y,180,0,H,0,0
2019-04-10T19:38:16,C,230,74,Y,180,0,H,0,0
2019-04-10T19:48:15,C,230,71,Y,180,0,H,0,0
2019-04-10T19:58:16,C,230,66,Y,180,0,H,0,0
2019-04-10T20:08:15,C,230,65,Y,180,0,H,0,0
2019-04-10T20:18:16,C,230,65,Y,180,0,H,0,0
2019-04-10T20:30:15,C,230,64,Y,180,0,H,0,0
2019-04-10T20:38:15,C,230,61,Y,180,0,H,0,0
2019-04-10T20:48:16,C,230,60,Y,180,0,H,0,0
2019-04-10T20:58:15,C,230,60,Y,180,0,H,0,0
2019-04-10T21:08:15,C,230,62,Y,180,0,H,0,0
2019-04-10T21:18:16,C,230,58,Y,180,0,H,0,0
2019-04-10T21:28:16,C,230,49,Y,180,0,H,0,0
2019-04-10T21:38:15,C,230,53,Y,180,0,H,0,0
2019-04-10T21:48:15,C,230,47,Y,180,0,H,0,0
2019-04-10T21:58:15,C,230,44,Y,180,0,H,0,0
2019-04-10T22:08:16,C,230,44,Y,180,0,H,0,0
2019-04-10T22:18:15,C,230,44,Y,180,0,H,0,0
