date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T15:03:06,C,104,21,Y,12,0,H,0,0
2019-04-01T15:13:01,C,104,19,Y,12,0,H,0,0
2019-04-01T15:25:09,C,104,16,Y,12,0,H,0,0
2019-04-01T15:35:07,C,104,17,Y,12,0,H,0,0
2019-04-01T15:45:01,C,104,18,Y,12,0,H,0,0
2019-04-01T15:55:01,C,104,18,Y,12,0,H,0,0
2019-04-01T16:05:10,C,104,19,Y,12,0,H,0,0
2019-04-01T16:15:06,C,104,19,Y,12,0,H,0,0
2019-04-01T16:25:04,C,104,19,Y,12,0,H,0,0
2019-04-01T16:35:06,C,104,19,Y,12,0,H,0,0
2019-04-01T16:45:01,C,104,18,Y,12,0,H,0,0
2019-04-01T16:55:02,C,104,17,Y,12,0,H,0,0
2019-04-01T17:07:10,C,104,17,Y,12,0,H,0,0
2019-04-01T17:15:05,C,104,17,Y,12,0,H,0,0
2019-04-01T17:25:06,C,104,17,Y,12,0,H,0,0
2019-04-01T17:35:10,C,104,18,Y,12,0,H,0,0
2019-04-01T17:45:06,C,104,18,Y,12,0,H,0,0
2019-04-01T17:55:09,C,104,18,Y,12,0,H,0,0
2019-04-01T18:05:51,C,104,16,Y,12,0,H,0,0
2019-04-01T18:15:14,C,104,17,Y,12,0,H,0,0
2019-04-01T18:25:02,C,104,15,Y,12,0,H,0,0
2019-04-01T18:37:02,C,104,11,Y,12,0,H,0,0
2019-04-01T18:45:09,C,104,11,Y,12,0,H,0,0
2019-04-01T18:55:15,C,104,10,Y,12,0,H,0,0
2019-04-01T19:05:05,C,104,4,Y,12,0,H,0,0
2019-04-01T19:15:53,C,104,3,Y,12,0,H,0,0
2019-04-01T19:25:01,C,104,0,Y,12,0,H,0,0
2019-04-01T19:35:10,C,104,0,Y,12,0,H,0,0
2019-04-01T19:45:44,C,104,0,Y,12,0,H,0,0
2019-04-01T19:55:02,C,104,0,Y,12,0,H,0,0
2019-04-01T20:05:11,C,104,0,Y,12,0,H,0,0
2019-04-01T20:15:01,C,104,0,Y,12,0,H,0,0
2019-04-01T20:27:04,C,104,0,Y,12,0,H,0,0
2019-04-01T20:35:01,C,104,0,Y,12,0,H,0,0
2019-04-01T20:45:05,C,104,0,Y,12,0,H,0,0
2019-04-01T20:57:12,C,104,0,Y,12,0,H,0,0
2019-04-01T21:05:08,C,104,0,Y,12,0,H,0,0
2019-04-01T21:15:02,C,104,0,Y,12,0,H,0,0
2019-04-01T21:27:31,C,104,0,Y,12,0,H,0,0
2019-04-01T21:37:12,C,104,0,Y,12,0,H,0,0
2019-04-01T21:45:46,C,104,0,Y,12,0,H,0,0
2019-04-01T21:57:08,C,104,0,Y,12,0,H,0,0
2019-04-01T22:07:05,C,104,0,Y,12,0,H,0,0
2019-04-01T22:15:08,C,104,0,Y,12,0,H,0,0
2019-04-01T22:25:30,C,104,0,Y,12,0,H,0,0
2019-04-01T22:37:04,C,104,0,Y,12,0,H,0,0
2019-04-01T22:47:01,C,104,0,Y,12,0,H,0,0
2019-04-01T22:55:07,C,104,0,Y,12,0,H,0,0
2019-04-01T23:07:08,C,104,0,Y,12,0,H,0,0
2019-04-01T23:19:01,C,104,0,Y,12,0,H,0,0
2019-04-01T23:27:04,C,104,0,Y,12,0,H,0,0
2019-04-01T23:37:01,C,104,0,Y,12,0,H,0,0
2019-04-01T23:57:09,C,104,0,Y,12,0,H,0,0
2019-04-02T00:09:01,C,104,0,Y,12,0,H,0,0
2019-04-02T00:17:06,C,104,0,Y,12,0,H,0,0
2019-04-02T00:27:01,C,104,0,Y,12,0,H,0,0
2019-04-02T00:37:28,C,104,0,Y,12,0,H,0,0
2019-04-02T00:56:45,C,104,0,Y,12,0,H,0,0
2019-04-02T01:08:12,C,104,0,Y,12,0,H,0,0
2019-04-02T01:17:03,C,104,0,Y,12,0,H,0,0
2019-04-02T01:27:34,C,104,0,Y,12,0,H,0,0
2019-04-02T01:39:02,C,104,0,Y,12,0,H,0,0
2019-04-02T01:59:38,C,104,0,Y,12,0,H,0,0
2019-04-02T02:19:34,C,104,0,Y,12,0,H,0,0
2019-04-02T02:29:25,C,104,0,Y,12,0,H,0,0
2019-04-02T02:39:02,C,104,0,Y,12,0,H,0,0
2019-04-02T02:49:01,C,104,0,Y,12,0,H,0,0
2019-04-02T02:57:25,H,0,0
2019-04-02T02:59:28,C,104,0,Y,12,0
2019-04-02T03:09:03,C,104,0,Y,12,0,H,0,0
2019-04-02T03:21:05,C,104,0,Y,12,0,H,0,0
2019-04-02T03:29:26,C,104,0,Y,12,0,H,0,0
2019-04-02T03:39:26,C,104,1,Y,12,0,H,0,0
2019-04-02T03:49:25,C,104,1,Y,12,0,H,0,0
2019-04-02T04:09:35,C,104,0,Y,12,0,H,0,0
2019-04-02T04:19:35,C,104,0,Y,12,0,H,0,0
2019-04-02T04:29:31,C,104,0,Y,12,0,H,0,0
2019-04-02T04:39:35,C,104,1,Y,12,0,H,0,0
2019-04-02T04:49:26,C,104,1,Y,12,0,H,0,0
2019-04-02T04:59:32,C,104,2,Y,12,0,H,0,0
2019-04-02T05:21:36,C,104,3,Y,12,0,H,0,0
2019-04-02T05:39:33,C,104,4,Y,12,0,H,0,0
2019-04-02T06:01:03,C,104,4,Y,12,0,H,0,0
2019-04-02T06:11:33,C,104,5,Y,12,0,H,0,0
2019-04-02T06:21:29,C,104,5,Y,12,0,H,0,0
2019-04-02T06:31:03,C,104,5,Y,12,0,H,0,0
2019-04-02T06:41:02,C,104,9,Y,12,0,H,0,0
2019-04-02T06:49:27,H,0,0
2019-04-02T06:51:05,C,104,11,Y,12,0
2019-04-02T07:13:10,C,104,19,Y,12,0,H,0,0
2019-04-02T07:21:37,C,104,21,Y,12,0,H,0,0
2019-04-02T07:43:39,C,104,24,Y,12,0,H,0,0
2019-04-02T08:02:36,C,104,29,Y,12,0,H,0,0
2019-04-02T08:12:43,C,104,32,Y,12,0,H,0,0
2019-04-02T08:22:40,C,104,35,Y,12,0,H,0,0
2019-04-02T08:32:44,C,104,36,Y,12,0,H,0,0
2019-04-02T09:04:31,C,104,38,Y,12,0,H,0,0
2019-04-02T09:14:39,C,104,39,Y,12,0,H,0,0
2019-04-02T09:24:48,C,104,40,Y,12,0,H,0,0
2019-04-02T09:34:44,C,104,38,Y,12,0,H,0,0
2019-04-02T09:44:46,C,104,38,Y,12,0,H,0,0
2019-04-02T09:54:34,C,104,38,Y,12,0,H,0,0
2019-04-02T10:04:44,C,104,38,Y,12,0,H,0,0
2019-04-02T10:14:37,C,104,40,Y,12,0,H,0,0
2019-04-02T10:22:44,C,104,41,Y,12,0,H,0,0
2019-04-02T10:34:43,C,104,42,Y,12,0,H,0,0
2019-04-02T10:44:36,C,104,43,Y,12,0,H,0,0
2019-04-02T10:54:43,C,104,49,Y,12,0,H,0,0
2019-04-02T11:14:41,C,104,50,Y,12,0,H,0,0
2019-04-02T11:24:34,C,104,50,Y,12,0,H,0,0
2019-04-02T11:34:41,C,104,49,Y,12,0,H,0,0
2019-04-02T11:44:40,C,104,46,Y,12,0,H,0,0
2019-04-02T11:54:43,C,104,47,Y,12,0,H,0,0
2019-04-02T12:06:39,C,104,48,Y,12,0,H,0,0
2019-04-02T12:14:40,C,104,49,Y,12,0,H,0,0
2019-04-02T12:24:46,C,104,48,Y,12,0,H,0,0
2019-04-02T12:34:41,C,104,48,Y,12,0,H,0,0
2019-04-02T12:44:41,C,104,47,Y,12,0,H,0,0
2019-04-02T12:54:36,C,104,48,Y,12,0,H,0,0
2019-04-02T13:04:46,C,104,49,Y,12,0,H,0,0
2019-04-02T13:14:43,C,104,50,Y,12,0,H,0,0
2019-04-02T13:24:36,C,104,50,Y,12,0,H,0,0
2019-04-02T13:34:40,C,104,49,Y,12,0,H,0,0
2019-04-02T13:46:40,C,104,48,Y,12,0,H,0,0
2019-04-02T14:06:40,C,104,45,Y,12,0,H,0,0
2019-04-02T14:14:33,C,104,44,Y,12,0,H,0,0
2019-04-02T14:24:36,C,104,43,Y,12,0,H,0,0
2019-04-02T14:34:48,C,104,43,Y,12,0,H,0,0
2019-04-02T14:44:45,C,104,41,Y,12,0,H,0,0
2019-04-02T14:56:46,C,104,40,Y,12,0,H,0,0
2019-04-02T15:16:42,C,104,40,Y,12,0,H,0,0
2019-04-02T15:26:44,C,104,40,Y,12,0,H,0,0
2019-04-02T15:36:40,C,104,40,Y,12,0,H,0,0
2019-04-02T15:46:32,C,104,41,Y,12,0,H,0,0
2019-04-02T15:56:46,C,104,42,Y,12,0,H,0,0
2019-04-02T16:06:44,C,104,42,Y,12,0,H,0,0
2019-04-02T16:16:35,C,104,40,Y,12,0,H,0,0
2019-04-02T16:26:38,C,104,41,Y,12,0,H,0,0
2019-04-02T16:34:35,C,104,40,Y,12,0,H,0,0
2019-04-02T16:46:48,C,104,41,Y,12,0,H,0,0
2019-04-02T16:56:35,C,104,42,Y,12,0,H,0,0
2019-04-02T17:06:36,C,104,37,Y,12,0,H,0,0
2019-04-02T17:16:43,C,104,33,Y,12,0,H,0,0
2019-04-02T17:26:36,C,104,32,Y,12,0,H,0,0
2019-04-02T17:36:35,C,104,34,Y,12,0,H,0,0
2019-04-02T17:46:48,C,104,34,Y,12,0,H,0,0
2019-04-02T17:56:35,C,104,32,Y,12,0,H,0,0
2019-04-02T18:06:44,C,104,27,Y,12,0,H,0,0
2019-04-02T18:16:38,C,104,25,Y,12,0,H,0,0
2019-04-02T18:26:48,C,104,23,Y,12,0,H,0,0
2019-04-02T18:36:46,C,104,26,Y,12,0,H,0,0
2019-04-02T18:48:46,C,104,25,Y,12,0,H,0,0
2019-04-02T18:56:42,C,104,24,Y,12,0,H,0,0
2019-04-02T19:06:35,C,104,19,Y,12,0,H,0,0
2019-04-02T19:16:37,C,104,18,Y,12,0,H,0,0
2019-04-02T19:38:32,C,104,17,Y,12,0,H,0,0
2019-04-02T19:48:45,C,104,14,Y,12,0,H,0,0
2019-04-02T19:58:37,C,104,12,Y,12,0,H,0,0
2019-04-02T20:08:34,C,104,11,Y,12,0,H,0,0
2019-04-02T20:18:47,C,104,10,Y,12,0,H,0,0
2019-04-02T20:28:39,C,104,9,Y,12,0,H,0,0
2019-04-02T20:38:40,C,104,9,Y,12,0,H,0,0
2019-04-02T20:48:37,C,104,6,Y,12,0,H,0,0
2019-04-02T20:56:35,C,104,4,Y,12,0,H,0,0
2019-04-02T21:06:42,C,104,4,Y,12,0,H,0,0
2019-04-02T21:16:31,C,104,2,Y,12,0,H,0,0
2019-04-02T21:28:41,C,104,2,Y,12,0,H,0,0
2019-04-02T21:38:47,C,104,0,Y,12,0,H,0,0
2019-04-02T21:48:41,C,104,2,Y,12,0,H,0,0
2019-04-02T21:56:48,C,104,1,Y,12,0,H,0,0
2019-04-02T22:08:47,C,104,1,Y,12,0,H,0,0
2019-04-02T22:16:41,C,104,1,Y,12,0,H,0,0
2019-04-02T22:28:37,C,104,0,Y,12,0,H,0,0
2019-04-02T22:38:47,C,104,0,Y,12,0,H,0,0
2019-04-02T22:48:38,C,104,0,Y,12,0,H,0,0
2019-04-02T22:58:48,C,104,0,Y,12,0,H,0,0
2019-04-02T23:08:40,C,104,0,Y,12,0,H,0,0
2019-04-02T23:18:34,C,104,0,Y,12,0,H,0,0
2019-04-02T23:30:34,C,104,0,Y,12,0,H,0,0
2019-04-02T23:38:34,C,104,0,Y,12,0,H,0,0
2019-04-02T23:48:39,C,104,0,Y,12,0,H,0,0
2019-04-03T00:00:19,C,104,0,Y,12,0,H,0,0
2019-04-03T00:09:52,C,104,0,Y,12,0,H,0,0
2019-04-03T00:19:32,C,104,0,Y,12,0,H,0,0
2019-04-03T00:29:02,C,104,0,Y,12,0,H,0,0
2019-04-03T00:49:27,C,104,0,Y,12,0,H,0,0
2019-04-03T01:01:03,C,104,0,Y,12,0,H,0,0
2019-04-03T01:06:16,C,104,0,Y,12,0,H,0,0
2019-04-03T01:19:28,C,104,0,Y,12,0,H,0,0
2019-04-03T01:29:35,C,104,0,Y,12,0,H,0,0
2019-04-03T01:39:24,C,104,0,Y,12,0,H,0,0
2019-04-03T01:49:30,C,104,0,Y,12,0,H,0,0
2019-04-03T01:59:32,C,104,0,Y,12,0,H,0,0
2019-04-03T02:09:25,C,104,0,Y,12,0,H,0,0
2019-04-03T02:21:02,C,104,0,Y,12,0,H,0,0
2019-04-03T02:29:01,C,104,0,Y,12,0,H,0,0
2019-04-03T02:39:01,C,104,0,Y,12,0,H,0,0
2019-04-03T02:49:01,C,104,0,Y,12,0,H,0,0
2019-04-03T02:59:34,C,104,0,Y,12,0,H,0,0
2019-04-03T03:09:04,C,104,0,Y,12,0,H,0,0
2019-04-03T03:19:32,C,104,0,Y,12,0,H,0,0
2019-04-03T03:29:01,C,104,0,Y,12,0,H,0,0
2019-04-03T03:39:29,C,104,0,Y,12,0,H,0,0
2019-04-03T03:51:25,C,104,1,Y,12,0,H,0,0
2019-04-03T03:59:34,C,104,1,Y,12,0,H,0,0
2019-04-03T04:09:29,C,104,1,Y,12,0,H,0,0
2019-04-03T04:21:26,C,104,2,Y,12,0,H,0,0
2019-04-03T04:29:30,C,104,2,Y,12,0,H,0,0
2019-04-03T04:39:29,C,104,4,Y,12,0,H,0,0
2019-04-03T04:51:28,C,104,4,Y,12,0,H,0,0
2019-04-03T04:59:34,C,104,4,Y,12,0,H,0,0
2019-04-03T05:09:31,C,104,5,Y,12,0,H,0,0
2019-04-03T05:19:01,C,104,5,Y,12,0,H,0,0
2019-04-03T05:29:29,C,104,6,Y,12,0,H,0,0
2019-04-03T05:39:29,C,104,6,Y,12,0,H,0,0
2019-04-03T06:01:26,C,104,7,Y,12,0,H,0,0
2019-04-03T06:11:35,C,104,7,Y,12,0,H,0,0
2019-04-03T06:21:37,C,104,8,Y,12,0,H,0,0
2019-04-03T06:51:01,C,104,18,Y,12,0,H,0,0
2019-04-03T07:01:12,C,104,19,Y,12,0,H,0,0
2019-04-03T07:11:01,C,104,20,Y,12,0,H,0,0
2019-04-03T07:19:31,C,104,22,Y,12,0,H,0,0
2019-04-03T07:31:29,C,104,24,Y,12,0,H,0,0
2019-04-03T07:43:02,C,104,24,Y,12,0,H,0,0
2019-04-03T07:51:26,C,104,24,Y,12,0,H,0,0
2019-04-03T08:01:36,C,104,25,Y,12,0,H,0,0
2019-04-03T08:11:30,C,104,31,Y,12,0,H,0,0
2019-04-03T08:21:33,C,104,32,Y,12,0,H,0,0
2019-04-03T08:31:37,C,104,35,Y,12,0,H,0,0
2019-04-03T08:41:02,C,104,38,Y,12,0,H,0,0
2019-04-03T08:51:04,C,104,40,Y,12,0,H,0,0
2019-04-03T09:11:03,C,104,41,Y,12,0,H,0,0
2019-04-03T09:23:27,C,104,43,Y,12,0,H,0,0
2019-04-03T09:33:28,C,104,42,Y,12,0,H,0,0
2019-04-03T09:43:33,C,104,46,Y,12,0,H,0,0
2019-04-03T09:53:29,C,104,48,Y,12,0,H,0,0
2019-04-03T10:13:02,C,104,45,Y,12,0,H,0,0
2019-04-03T10:23:03,C,104,46,Y,12,0,H,0,0
2019-04-03T10:33:02,C,104,47,Y,12,0,H,0,0
2019-04-03T10:43:37,C,104,49,Y,12,0,H,0,0
2019-04-03T10:51:33,C,104,48,Y,12,0,H,0,0
2019-04-03T11:03:01,C,104,47,Y,12,0,H,0,0
2019-04-03T11:13:32,C,104,45,Y,12,0,H,0,0
2019-04-03T11:23:27,C,104,44,Y,12,0,H,0,0
2019-04-03T11:33:28,C,104,42,Y,12,0,H,0,0
2019-04-03T11:43:02,C,104,43,Y,12,0,H,0,0
2019-04-03T11:53:27,C,104,43,Y,12,0,H,0,0
2019-04-03T12:03:28,C,104,45,Y,12,0,H,0,0
2019-04-03T12:13:28,C,104,47,Y,12,0,H,0,0
2019-04-03T12:23:28,C,104,46,Y,12,0,H,0,0
2019-04-03T12:33:03,C,104,44,Y,12,0,H,0,0
2019-04-03T12:43:29,C,104,46,Y,12,0,H,0,0
2019-04-03T12:53:27,C,104,47,Y,12,0,H,0,0
2019-04-03T13:03:03,C,104,47,Y,12,0,H,0,0
2019-04-03T13:13:02,C,104,47,Y,12,0,H,0,0
2019-04-03T13:23:38,C,104,50,Y,12,0,H,0,0
2019-04-03T13:33:30,C,104,50,Y,12,0,H,0,0
2019-04-03T13:45:01,C,104,50,Y,12,0,H,0,0
2019-04-03T13:55:03,C,104,49,Y,12,0,H,0,0
2019-04-03T14:03:05,C,104,49,Y,12,0,H,0,0
2019-04-03T14:13:09,C,104,50,Y,12,0,H,0,0
2019-04-03T14:23:06,C,104,52,Y,12,0,H,0,0
2019-04-03T14:33:28,C,104,51,Y,12,0,H,0,0
2019-04-03T14:43:04,C,104,50,Y,12,0,H,0,0
2019-04-03T14:53:08,C,104,50,Y,12,0,H,0,0
2019-04-03T15:03:12,C,104,50,Y,12,0,H,0,0
2019-04-03T15:13:05,C,104,50,Y,12,0,H,0,0
2019-04-03T15:23:02,C,104,51,Y,12,0,H,0,0
2019-04-03T15:33:09,C,104,49,Y,12,0,H,0,0
2019-04-03T15:43:06,C,104,50,Y,12,0,H,0,0
2019-04-03T15:55:05,C,104,51,Y,12,0,H,0,0
2019-04-03T16:05:12,C,104,51,Y,12,0,H,0,0
2019-04-03T16:15:04,C,104,49,Y,12,0,H,0,0
2019-04-03T16:25:11,C,104,49,Y,12,0,H,0,0
2019-04-03T16:33:11,C,104,50,Y,12,0,H,0,0
2019-04-03T16:43:04,C,104,47,Y,12,0,H,0,0
2019-04-03T16:55:06,C,104,44,Y,12,0,H,0,0
2019-04-03T17:03:06,C,104,44,Y,12,0,H,0,0
2019-04-03T17:13:12,C,104,42,Y,12,0,H,0,0
2019-04-03T17:23:13,C,104,40,Y,12,0,H,0,0
2019-04-03T17:33:01,C,104,39,Y,12,0,H,0,0
2019-04-03T17:43:01,C,104,37,Y,12,0,H,0,0
2019-04-03T17:55:30,C,104,37,Y,12,0,H,0,0
2019-04-03T18:03:05,C,104,35,Y,12,0,H,0,0
2019-04-03T18:15:01,C,104,31,Y,12,0,H,0,0
2019-04-03T18:23:01,C,104,32,Y,12,0,H,0,0
2019-04-03T18:33:12,C,104,31,Y,12,0,H,0,0
2019-04-03T18:43:12,C,104,29,Y,12,0,H,0,0
2019-04-03T18:55:20,C,104,24,Y,12,0,H,0,0
2019-04-03T19:03:03,C,104,24,Y,12,0,H,0,0
2019-04-03T19:15:02,C,104,25,Y,12,0,H,0,0
2019-04-03T19:25:11,C,104,26,Y,12,0,H,0,0
2019-04-03T19:33:01,C,104,23,Y,12,0,H,0,0
2019-04-03T19:45:05,C,104,21,Y,12,0,H,0,0
2019-04-03T19:53:01,C,104,21,Y,12,0,H,0,0
2019-04-03T20:05:02,C,104,19,Y,12,0,H,0,0
2019-04-03T20:15:01,C,104,17,Y,12,0,H,0,0
2019-04-03T20:25:03,C,104,15,Y,12,0,H,0,0
2019-04-03T20:33:03,C,104,14,Y,12,0,H,0,0
2019-04-03T20:45:01,C,104,11,Y,12,0,H,0,0
2019-04-03T20:55:10,C,104,11,Y,12,0,H,0,0
2019-04-03T21:05:12,C,104,9,Y,12,0,H,0,0
2019-04-03T21:15:12,C,104,4,Y,12,0,H,0,0
2019-04-03T21:25:01,C,104,4,Y,12,0,H,0,0
2019-04-03T21:35:01,C,104,3,Y,12,0,H,0,0
2019-04-03T21:45:05,C,104,4,Y,12,0,H,0,0
2019-04-03T21:55:03,C,104,4,Y,12,0,H,0,0
2019-04-03T22:05:02,C,104,3,Y,12,0,H,0,0
2019-04-03T22:15:01,C,104,3,Y,12,0,H,0,0
2019-04-03T22:25:13,C,104,3,Y,12,0,H,0,0
2019-04-03T22:35:03,C,104,1,Y,12,0,H,0,0
2019-04-03T22:45:11,C,104,1,Y,12,0,H,0,0
2019-04-03T22:55:08,C,104,1,Y,12,0,H,0,0
2019-04-03T23:05:11,C,104,0,Y,12,0,H,0,0
2019-04-03T23:15:11,C,104,1,Y,12,0,H,0,0
2019-04-03T23:25:06,C,104,1,Y,12,0,H,0,0
2019-04-03T23:37:04,C,104,1,Y,12,0,H,0,0
2019-04-03T23:45:10,C,104,1,Y,12,0,H,0,0
2019-04-03T23:55:11,C,104,1,Y,12,0,H,0,0
2019-04-04T00:05:07,C,104,0,Y,12,0,H,0,0
2019-04-04T00:15:12,C,104,0,Y,12,0,H,0,0
2019-04-04T00:25:09,C,104,0,Y,12,0,H,0,0
2019-04-04T00:35:04,C,104,0,Y,12,0,H,0,0
2019-04-04T00:45:28,C,104,0,Y,12,0,H,0,0
2019-04-04T00:53:26,C,104,0,Y,12,0,H,0,0
2019-04-04T01:06:16,C,104,0,Y,12,0,H,0,0
2019-04-04T01:15:03,C,104,0,Y,12,0,H,0,0
2019-04-04T01:25:35,C,104,0,Y,12,0,H,0,0
2019-04-04T01:35:35,C,104,0,Y,12,0,H,0,0
2019-04-04T01:45:01,C,104,0,Y,12,0,H,0,0
2019-04-04T01:55:32,C,104,0,Y,12,0,H,0,0
2019-04-04T02:05:37,C,104,0,Y,12,0,H,0,0
2019-04-04T02:15:30,C,104,1,Y,12,0,H,0,0
2019-04-04T02:25:31,C,104,0,Y,12,0,H,0,0
2019-04-04T02:35:36,C,104,1,Y,12,0,H,0,0
2019-04-04T02:45:28,C,104,1,Y,12,0,H,0,0
2019-04-04T02:55:25,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:01:31,C,104,1,Y,12,0,H,0,0
2019-04-04T03:12:01,C,104,0,Y,12,0,H,0,0
2019-04-04T03:33:25,C,104,0,Y,12,0,H,0,0
2019-04-04T03:45:28,C,104,0,Y,12,0,H,0,0
2019-04-04T04:09:33,C,104,0,Y,12,0,H,0,0
2019-04-04T04:27:33,C,104,0,Y,12,0,H,0,0
2019-04-04T04:49:33,C,104,1,Y,12,0,H,0,0
2019-04-04T05:05:33,C,104,0,Y,12,0,H,0,0
2019-04-04T05:29:25,C,104,1,Y,12,0,H,0,0
2019-04-04T05:49:29,C,104,1,Y,12,0,H,0,0
2019-04-04T06:09:28,C,104,1,Y,12,0,H,0,0
2019-04-04T06:31:24,C,104,3,Y,12,0,H,0,0
2019-04-04T06:51:36,C,104,11,Y,12,0,H,0,0
2019-04-04T07:15:27,C,104,18,Y,12,0,H,0,0
2019-04-04T07:31:05,C,104,21,Y,12,0,H,0,0
2019-04-04T07:53:02,C,104,25,Y,12,0,H,0,0
2019-04-04T08:13:28,C,104,30,Y,12,0,H,0,0
2019-04-04T08:35:30,C,104,33,Y,12,0,H,0,0
2019-04-04T08:55:02,C,104,38,Y,12,0,H,0,0
2019-04-04T09:17:36,C,104,38,Y,12,0,H,0,0
2019-04-04T09:37:28,C,104,43,Y,12,0,H,0,0
2019-04-04T09:53:32,C,104,40,Y,12,0,H,0,0
2019-04-04T10:15:36,C,104,43,Y,12,0,H,0,0
2019-04-04T10:35:35,C,104,42,Y,12,0,H,0,0
2019-04-04T10:57:01,C,104,41,Y,12,0,H,0,0
2019-04-04T11:17:34,C,104,43,Y,12,0,H,0,0
2019-04-04T11:37:24,C,104,45,Y,12,0,H,0,0
2019-04-04T11:59:42,C,104,42,Y,12,0,H,0,0
2019-04-04T12:19:02,C,104,39,Y,12,0,H,0,0
2019-04-04T12:39:03,C,104,42,Y,12,0,H,0,0
2019-04-04T13:01:26,C,104,39,Y,12,0,H,0,0
2019-04-04T13:17:05,C,104,39,Y,12,0,H,0,0
2019-04-04T13:27:06,C,104,40,Y,12,0,H,0,0
2019-04-04T13:37:12,C,104,40,Y,12,0,H,0,0
2019-04-04T13:47:01,C,104,40,Y,12,0,H,0,0
2019-04-04T13:57:12,C,104,36,Y,12,0,H,0,0
2019-04-04T14:07:02,C,104,34,Y,12,0,H,0,0
2019-04-04T14:17:01,C,104,36,Y,12,0,H,0,0
2019-04-04T14:27:07,C,104,36,Y,12,0,H,0,0
2019-04-04T14:39:04,C,104,36,Y,12,0,H,0,0
2019-04-04T14:47:01,C,104,35,Y,12,0,H,0,0
2019-04-04T14:57:01,C,104,35,Y,12,0,H,0,0
2019-04-04T15:09:12,C,104,35,Y,12,0,H,0,0
2019-04-04T15:19:07,C,104,38,Y,12,0,H,0,0
2019-04-04T15:27:01,C,104,40,Y,12,0,H,0,0
2019-04-04T15:37:06,C,104,41,Y,12,0,H,0,0
2019-04-04T15:47:28,C,104,41,Y,12,0,H,0,0
2019-04-04T15:57:01,C,104,38,Y,12,0,H,0,0
2019-04-04T16:07:05,C,104,38,Y,12,0,H,0,0
2019-04-04T16:17:08,C,104,36,Y,12,0,H,0,0
2019-04-04T16:27:10,C,104,37,Y,12,0,H,0,0
2019-04-04T16:37:02,C,104,38,Y,12,0,H,0,0
2019-04-04T16:49:04,C,104,37,Y,12,0,H,0,0
2019-04-04T16:59:06,C,104,35,Y,12,0,H,0,0
2019-04-04T17:09:12,C,104,35,Y,12,0,H,0,0
2019-04-04T17:19:09,C,104,34,Y,12,0,H,0,0
2019-04-04T17:29:03,C,104,33,Y,12,0,H,0,0
2019-04-04T17:37:03,C,104,29,Y,12,0,H,0,0
2019-04-04T17:49:05,C,104,31,Y,12,0,H,0,0
2019-04-04T17:59:04,C,104,31,Y,12,0,H,0,0
2019-04-04T18:09:06,C,104,32,Y,12,0,H,0,0
2019-04-04T18:19:08,C,104,35,Y,12,0,H,0,0
2019-04-04T18:27:05,C,104,34,Y,12,0,H,0,0
2019-04-04T18:37:01,C,104,34,Y,12,0,H,0,0
2019-04-04T18:49:12,C,104,32,Y,12,0,H,0,0
2019-04-04T18:57:27,C,104,30,Y,12,0,H,0,0
2019-04-04T19:07:04,C,104,26,Y,12,0,H,0,0
2019-04-04T19:17:12,C,104,22,Y,12,0,H,0,0
2019-04-04T19:29:12,C,104,21,Y,12,0,H,0,0
